PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Zuriaga, Elena; Miguel Soriano, Jose; Zhebentyayeva, Tetyana; Romero, Carlos; Dardick, Chris; Canizares, Joaquin; Luisa Badenes, Maria				Badenes, Maria Luisa/C-6606-2014; Canizares, Joaquin/M-3255-2014; Zuriaga, Elena/C-6985-2015; Romero, Carlos/G-6868-2015	Badenes, Maria Luisa/0000-0001-9722-6783; Canizares, Joaquin/0000-0001-9002-5516; Zuriaga, Elena/0000-0001-5497-4941; Romero, Carlos/0000-0002-5316-8312			Genomic analysis reveals MATH gene(s) as candidate(s) for Plum pox virus (PPV) resistance in apricot (Prunus armeniaca L.)								MOLECULAR PLANT PATHOLOGY				14	7			663	677		10.1111/mpp.12037			SEP 2013	2013	Sharka disease, caused by Plum pox virus (PPV), is the most important viral disease affecting Prunus species. A major PPV resistance locus (PPVres) has been mapped to the upper part of apricot (Prunus armeniaca) linkage group 1. In this study, a physical map of the PPVres locus in the PPV-resistant cultivar 'Goldrich' was constructed. Bacterial artificial chromosome (BAC) clones belonging to the resistant haplotype contig were sequenced using 454/ GS-FLX Titanium technology. Concurrently, the whole genome of seven apricot varieties (three PPV-resistant and four PPV-susceptible) and two PPV-susceptible apricot relatives (P. sibirica var. davidiana and P. mume) were obtained using the Illumina-HiSeq2000 platform. Single nucleotide polymorphisms (SNPs) within the mapped interval, recorded from alignments against the peach genome, allowed us to narrow down the PPVres locus to a region of similar to 196 kb. Searches for polymorphisms linked in coupling with the resistance led to the identification of 68 variants within 23 predicted transcripts according to peach genome annotation. Candidate resistance genes were ranked combining data from variant calling and predicted functions inferred from sequence homology. Together, the results suggest that members of a cluster of meprin and TRAF-C homology domain (MATHd)-containing proteins are the most likely candidate genes for PPV resistance in apricot. Interestingly, MATHd proteins are hypothesized to control long-distance movement (LDM) of potyviruses in Arabidopsis, and restriction for LDM is also a major component of PPV resistance in apricot. Although the PPV resistance gene(s) remains to be unambiguously identified, these results pave the way to the determination of the underlying mechanism and to the development of more accurate breeding strategies.									12	0	0	12	0	12			1464-6722			WOS:000322591700002	23672686	
J	Zheng, Qi; Gallagher, Colin; Kulasekera, K. B.								The growth rate of significant regressors for high dimensional data								STATISTICS & PROBABILITY LETTERS				83	9			1969	1972		10.1016/j.spl.2013.04.029			SEP 2013	2013	We give a new consistency proof for high-dimensional quantile regression estimators. A consequence of this proof is that the number of significant regressors can grow at a rate s log(2)(s) = o(n). To our best knowledge, this is the fastest rate achieved for high-dimensional quantile regression. (C) 2013 Elsevier B.V. All rights reserved.									0	0	0	0	0	0			0167-7152			WOS:000322295000005		
J	Kotanen, Christian N.; Wilson, A. Nolan; Dong, Chenbo; Dinu, Cerasela-Zoica; Justin, Gusphyl A.; Guiseppi-Elie, Anthony				Dong , Chenbo /L-9705-2014; Wilson, Andrew/S-4966-2016	Dong , Chenbo /0000-0002-5160-0028; Wilson, Andrew/0000-0002-9002-3585			The effect of the physicochemical properties of bioactive electroconductive hydrogels on the growth and proliferation of attachment dependent cells								BIOMATERIALS				34	27			6318	6327		10.1016/j.biomaterials.2013.05.022			SEP 2013	2013	The physicochemical properties of soft electrode materials for the abio-bio interface of advanced biosensors and next generation bionic devices in the form of electroconductive hydrogels (ECH) of interpenetrating networks of polypyrrole formed within poly(hydroxyethylmethacrylate)-based hydrogels were examined. The 1.5 mol% UV-crosslinked tetraethyleneglycol diacrylate (TEGDA) (step 1) poly(HEMA) and the electropolymerized (step 2) polypyrrole co-networks were covalently joined by the inclusion of a bifunctional monomer (1.5 mol%), 2-methacryloyloxyethyl-4(3-pyrrolyl)butanate (MPB) that served to covalently link the two networks. The optical absorbance, degree of hydration, the frequency dependent electrical impedance and the elastic modulus were examined as a function of electropolymerization charge density (step 2) (1-900 mC/cm(2)) used to prepare the linked, interpenetrating co-networks. The absorption at 430 nm showed a monotonic increase with electropolymerization charge density and correlated with the increase in elastic modulus [56 (+/- 32)-499 (+/- 293) kPa], the decrease in % hydration (68-0%) and the decrease in membrane electrical resistance. Polypyrrole (PPy) grows initially from the gel-electrode interface to fill voids within the hydrogel and ultimately onto the surface of the hydrogel. Growth of attachment dependent Rhabdomyosarcoma (RMS13) and pheochromocytoma (PC 12) cells reflects this evolution, showing an increase to a maximal value and then to decrease again at high electropolymerization charge density. (C) 2013 Elsevier Ltd. All rights reserved.									26	1	0	6	0	27			0142-9612			WOS:000321421000003	23755835	
J	Antsaklis, Panos J.; Goodwine, Bill; Gupta, Vijay; McCourt, Michael J.; Wang, Yue; Wu, Po; Xia, Meng; Yu, Han; Zhu, Feng				Goodwine, Bill/N-1393-2013; 	Xia, Meng/0000-0002-9497-2470			Control of cyberphysical systems using passivity and dissipativity based methods								EUROPEAN JOURNAL OF CONTROL				19	5			379	388		10.1016/j.ejcon.2013.05.018			SEP 2013	2013	In cyberphysical systems, where compositionality of design is an important requirement, passivity and dissipativity based design methods have shown a lot of promise. Although these concepts are classical, their application to cyberphysical systems poses new and interesting challenges. The aim of this paper is to summarize some of the on-going work in this area by the authors. (C) 2013 Published by Elsevier Ltd. on behalf of European Control Association.									16	0	0	0	0	16			0947-3580	1435-5671		WOS:000321803800007		
J	Brown, Jim; Pitale, Ameya								Special values of L-functions for Saito-Kurokawa lifts								MATHEMATICAL PROCEEDINGS OF THE CAMBRIDGE PHILOSOPHICAL SOCIETY				155	2			237	255		10.1017/S0305004113000224			SEP 2013	2013	In this paper we obtain special value results for L-functions associated to classical and paramodular Saito-Kurokawa lifts. In particular, we consider standard L-functions associated to Saito-Kurokawa lifts as well as degree eight L-functions obtained by twisting with an automorphic form defined on GL(2). The results are obtained by combining classical and representation theoretic arguments.									1	0	0	0	0	1			0305-0041			WOS:000322379900004		
J	VandeVoort, Allison Rick; Livi, Ken J.; Arai, Yuji								Reaction conditions control soil colloid facilitated phosphorus release in agricultural Ultisols								GEODERMA				206				101	111		10.1016/j.geoderma.2013.04.024			SEP 2013	2013	Colloid (typically <1 mu m) facilitated phosphorus (P) transport in agricultural soils has received much research attention in recent decades due to the possibility of a mobile solid form of P, which may increase P runoff in some soils. The existing literature reports inconsistent results of colloidal P release as a percentage of total P in soil solution, separated at operationally defined size definitions by various centrifugation and/or filtration methods. The amount of total soil P attributed to colloidal particles remarkably ranges from 0 to 95%. The cause of colloidal P release has been difficult to assess since their experimental/environmental conditions (e.g., soil type, pH) vary from study to study. The case study presented here aims to focus on three controllable reaction conditions: ionic strength (I), pH and added P concentration, to elucidate their effect on P colloid release. Our case study showed that these reaction conditions do not largely alter the release of colloidal P in Ultisols of the southeastern United States (mildly acidic native pH, low organic C). However, the availability of colloidal P was slightly enhanced at near neutral pH in high [P] or high I (0.1 M) solutions. We further discussed these reaction conditions in selected literature studies to better assess the occurrence of colloid facilitated P transport in a wide variety of soil types and conditions. (C) 2013 Elsevier B.V. All rights reserved.									4	2	0	5	0	6			0016-7061			WOS:000321084600012		
J	Kaekinen, Aleksandr; Ding, Feng; Chen, Pengyu; Mortimer, Monika; Kahru, Anne; Ke, Pu Chun				Ke, Pu Chun /K-2805-2013; Ding, Feng/G-6029-2011; Mortimer, Monika/I-6689-2015	Ke, Pu Chun /0000-0001-9825-3302; Ding, Feng/0000-0003-1850-6336; 			Interaction of firefly luciferase and silver nanoparticles and its impact on enzyme activity								NANOTECHNOLOGY				24	34					345101	10.1088/0957-4484/24/34/345101			AUG 30 2013	2013	We report on the dose-dependent inhibition of firefly luciferase activity induced by exposure of the enzyme to 20 nm citrate-coated silver nanoparticles (AgNPs). The inhibition mechanism was examined by characterizing the physicochemical properties and biophysical interactions of the enzyme and the AgNPs. Consistently, binding of the enzyme induced an increase in zeta potential from -22 to 6 mV for the AgNPs, triggered a red-shift of 44 nm in the absorbance peak of the AgNPs, and rendered a 'protein corona' of 20 nm in thickness on the nanoparticle surfaces. However, the secondary structures of the enzyme were only marginally affected upon formation of the protein corona, as verified by circular dichroism spectroscopy measurement and multiscale discrete molecular dynamics simulations. Rather, inductively coupled plasma mass spectrometry measurement revealed a significant ion release from the AgNPs. The released silver ions could readily react with the cysteine residues and N-groups of the enzyme to alter the physicochemical environment of their neighboring catalytic site and subsequently impair the enzymatic activity.									11	0	0	8	0	11			0957-4484			WOS:000322642900002	23899823	
J	Montanucci, Richard R.; Hoock, Heinz								A REVIEW OF THE NEOTYPIFICATION OF ASTROPHYTUM CAPRICORNE VAR. CRASSISPINUM (H. MOLLER) OKUMURA (CACTACEAE)								Journal of the Botanical Research Institute of Texas				7	1			355	365					AUG 27 2013	2013	We review Momberger's (2007) designation of a neotype for Astrophytum capricorne var. crassispinum. The morphological evidence indicates that the neotype (ULM-18572) seriously conflicts with Heinrich Moller's (1925) original description of this taxon. Momberger's assertion that the Astrophytum population from Sierra Agua Chiquita, Coahuila, Mexico, is var. crassispinum is incorrect. Under the provisions of ICBN, Article 9.17b, we recommend that ULM-18572 be set aside and superseded by another element. We designate ZSS-019963 as the neotype for var. crassispinum for its morphology agrees with the original description.									0	0	0	0	0	0			1934-5259			BCI:BCI201300760980		
J	Underwood, Christopher C.; Stadelman, Bradley S.; Sleeper, Mark L.; Brumaghim, Julia L.								Synthesis and electrochemical characterization of [Ru(NCCH3)(6)](2+), tris(acetonitrile) tris(pyrazolyl)borate, and tris(acetonitrile) tris(pyrazolyl)methane ruthenium(II) complexes								INORGANICA CHIMICA ACTA				405				470	476		10.1016/j.ica.2013.02.027			AUG 24 2013	2013	Tris(acetonitrile) tris(pyrazolyl)borato- and tris(pyrazolyl)methano ruthenium(II) complexes would make good synthons in ruthenium chemistry for synthesis of catalysts and DNA binding drugs. However, these complexes are not widely used as starting materials due to the long reaction times and multiple synthetic steps required or the lack of their successful synthesis. We have developed a new synthesis for the ruthenium(II) acetonitrile complex [Ru(NCCH3)(6)](2+) with noncoordinating BF4- or OTf (OTf = trifluoromethanesulfonate) counterions. Using this [Ru(NCCH3)(6)](2+) complex, the previously reported tris(acetonitrile) tris(pyrazolyl)borato ruthenium(II) complexes [Tp(R)Ru(NCCH3)(3)](+) (Tp(R) = tris(pyrazolyl)borate; R = H, Me) and the unreported tris(acetonitrile) tris(pyrazolyl)borato ruthenium(II) complex (R = Ph) have been synthesized using an improved synthetic pathway that reduces the number of required steps by up to six and the average synthesis times by up to 45 h. Novel tris(acetonitrile) tris(pyrazolyl)methano ruthenium(II) complexes of the formula [Tpm(R)Ru(NCCH3)(3)](2+) (Tpm(R) = tris(pyrazolyl)methane; R = Me, Ph) have also been synthesized in one step in 12 h using this method. Cyclic voltammetry studies of the synthesized complexes show that Ru2+/(3+) redox potentials generally increase with increasing steric bulk of the Tp(R) or Tpm(R) ligand. The ability to sterically tune Ru2+/3+ redox potentials may be used to promote catalysis development and in the development of ruthenium-based drugs. (C) 2013 Elsevier B.V. All rights reserved.									2	0	0	0	0	2			0020-1693			WOS:000324223200065		
J	Mulpur, Pradyumna; Podila, Ramakrishna; Lingam, Kiran; Vemula, Sai Krishna; Ramamurthy, Sai Sathish; Kamisetti, Venkataramaniah; Rao, Apparao M.					Podila, Ramakrishna/0000-0003-0472-2361; Ramamurthy, Sai Sathish/0000-0001-9957-9259			Amplification of Surface Plasmon Coupled Emission from Graphene-Ag Hybrid Films								JOURNAL OF PHYSICAL CHEMISTRY C				117	33			17205	17210		10.1021/jp406122s			AUG 22 2013	2013	Surface plasmon coupled emission (SPCE) is a novel analytical technique in which the isotropic emission of a fluorophore is combined with the surface plasmon resonance of a Ag (or Au) thin film to yield highly directional emission from the so-called plasmaphore and thus greatly increased sensitivity. Here we report a 40-fold amplification of rhodamine B (RhB) fluorophore when graphene is used as the spacer layer in a conventional Ag-based SPCE setup. In addition to protecting the Ag thin film from oxidation, the highly impermeable graphene facilitated pi-pi stacking interactions with the RhB molecules that resulted in an efficient radiated emission from the plasmaphore. In addition, we found that the plasmaphore emission was more sensitively dependent on the in-plane crystallinity (measured by coherence length L-a) of the graphene spacer layer than its thickness. This study describes the unique features of graphene as a spacer layer for SPCE-based analytical platforms and its potential applications in chem-bio sensing and detection.									20	0	0	1	0	20			1932-7447			WOS:000323593100052		
J	Tsai, Chen-Chih; Kornev, Konstantin G.								Characterization of Permeability of Electrospun Yarns								LANGMUIR				29	33			10596	10602		10.1021/la401819t			AUG 20 2013	2013	We developed a novel technique enabling determination of the permeability of electrospun yarns composed of hundreds of fibers. Analyzing the wicking kinetics in a yarn-in-a-tube composite conduit, it was found that the kinetic is very specific. The liquid was pulled by the capillary pressure associated with the meniscus in the tube while the main resistance comes from the yarn. Therefore, one can separate the yarn permeability from the capillary pressure, which cannot be done in wicking experiments with single yarns. A surface tensiometer (Cahn) was employed to collect the data on wicking kinetics of hexadecane into the yarn-in-a-tube conduits. Yarns from different polymers and blends were electrospun and characterized using the proposed protocol. We showed that the permeability of electrospun yarns can be varied in a broad range from 10(-14) m(2) to 10(-12) m(2) by changing the fiber diameter and packing density. These results offer new applications of electrospun yarns as flexible micro- and nanofluidic systems.									4	0	0	1	0	4			0743-7463			WOS:000323472000036	23875644	
J	Papke, A.; Battiato, I.								A reduced complexity model for dynamic similarity in obstructed shear flows								GEOPHYSICAL RESEARCH LETTERS				40	15			3888	3892		10.1002/grl.50759			AUG 16 2013	2013	Coupled flows through and over permeable media, also known as obstructed shear flows, are ubiquitous to many environmental systems at different scales, including aquatic flows over sediment beds, and atmospheric flows over crops and cities. Despite their differences, such flows exhibit strong dynamic similarities among systems and scales, as evidenced by the recent finding of empirical universal scaling laws correlating relevant length and velocity scales. We propose a reduced complexity model for obstructed shear channel flows, which couples Brinkman with Reynolds equations to describe the flow within and above the obstruction. We derive scaling laws by intermediate asymptotic analysis of a Darcy-Brinkman type solution in the low permeability limit. The approach highlights the importance of the effective permeability of the obstruction as a critical parameter governing the system dynamical response. The model results are in good agreement with the scaling laws empirically calculated in other studies.									3	0	0	0	0	3			0094-8276			WOS:000323660000020		
J	Kleinauskas, Andrius; Rocha, Sandra; Sahu, Sushant; Sun, Ya-Ping; Juzenas, Petras				Rocha, Sandra/G-6677-2013	Rocha, Sandra/0000-0002-4530-3537			Carbon-core silver-shell nanodots as sensitizers for phototherapy and radiotherapy								NANOTECHNOLOGY				24	32					325103	10.1088/0957-4484/24/32/325103			AUG 16 2013	2013	Spherical carbon nanoparticles (carbon nanodots) with a silver shell were investigated as potential sensitizing agents. The cytotoxicity of the combination of ultraviolet radiation or x-rays with the nanodots was examined in cancer cells in vitro. The cell viability decreased following the exposure to the radiation. The carbon nanodots enhanced the radiation effects by significantly reducing the amount of surviving cells compared to that of the cells exposed only to the radiation. Carbon-core silver-shell nanodots can be proposed as a bimodal sensitization platform for biological and medicinal applications employing non-ionizing or ionizing radiation.									9	1	0	2	0	10			0957-4484			WOS:000322001100003	23868054	
J	Crowder, T. R.; Ervin, V. J.								Numerical simulations of fluid pressure in the human eye								APPLIED MATHEMATICS AND COMPUTATION				219	24			11119	11133		10.1016/j.amc.2013.04.060			AUG 15 2013	2013	In this article we present computational results for the pressure in the human eye. Pressure computations for different flow rates of the aqueous humor, viscosity of the aqueous humor, and permeability of the trabecular meshwork are given. The fluid flow is assumed to be axisymmetric, and modeled as a coupled system of Stokes and Darcy fluid flow equations, representing the fluid flow in the anterior cavity and trabecular meshwork, respectively. Rewriting the problem in cylindrical coordinates reduces the 3-D problem to a problem in 2-D. Computations are also given for varying angles between the base of the iris and the trabecular meshwork. (c) 2013 Elsevier Inc. All rights reserved.									2	0	0	0	0	2			0096-3003	1873-5649		WOS:000322502900006		
J	Li, Chuan; Petukh, Marharyta; Li, Lin; Alexov, Emil								Continuous development of schemes for parallel computing of the electrostatics in biological systems: Implementation in DelPhi								JOURNAL OF COMPUTATIONAL CHEMISTRY				34	22			1949	1960		10.1002/jcc.23340			AUG 15 2013	2013	Due to the enormous importance of electrostatics in molecular biology, calculating the electrostatic potential and corresponding energies has become a standard computational approach for the study of biomolecules and nano-objects immersed in water and salt phase or other media. However, the electrostatics of large macromolecules and macromolecular complexes, including nano-objects, may not be obtainable via explicit methods and even the standard continuum electrostatics methods may not be applicable due to high computational time and memory requirements. Here, we report further development of the parallelization scheme reported in our previous work (Li, et al., J. Comput. Chem. 2012, 33, 1960) to include parallelization of the molecular surface and energy calculations components of the algorithm. The parallelization scheme utilizes different approaches such as space domain parallelization, algorithmic parallelization, multithreading, and task scheduling, depending on the quantity being calculated. This allows for efficient use of the computing resources of the corresponding computer cluster. The parallelization scheme is implemented in the popular software DelPhi and results in speedup of several folds. As a demonstration of the efficiency and capability of this methodology, the electrostatic potential, and electric field distributions are calculated for the bovine mitochondrial supercomplex illustrating their complex topology, which cannot be obtained by modeling the supercomplex components alone. (c) 2013 Wiley Periodicals, Inc.									6	0	0	2	0	6			0192-8651	1096-987X		WOS:000321437900010	23733490	
J	Mantilla, Juan S.; Moncada, Ligia I.; Matta, Nubia E.; Adler, Peter H.				Matta, Nubia/G-3621-2011	Matta, Nubia/0000-0003-1775-0804			Two New Species of Black Flies (Diptera: Simuliidae) from the High Andes of Colombia								ZOOTAXA				3700	3			423	434		10.11646/zootaxa.3700.3.6			AUG 14 2013	2013	The females, males, pupae, and larvae of two new species of Simulium are described and illustrated from a small stream 3950 m above sea level in the Lake Otun area of the Colombian Andes Mountains. Simulium (Pternaspatha) quimbayium n. sp. represents a 630-km northeastern extension of the distributional range of previously known members of the subgenus Pternaspatha, and Simulium (Psilopelmia) machetorum n. sp. represents the highest altitude recorded for a species of the subgenus Psilopelmia. These species illustrate the unique simuliid biodiversity in the paramo ecosystem of the high northern Andes.									4	0	0	5	1	5			1175-5326	1175-5334		WOS:000323105800006	26106735	
J	Srimathi, Indumathi Raghu; Pung, Aaron J.; Li, Yuan; Rumpf, Raymond C.; Johnson, Eric G.								Fabrication of metal-oxide nano-hairs for effective index optical elements								OPTICS EXPRESS				21	16			18733	18741		10.1364/OE.21.018733			AUG 12 2013	2013	We present a method for fabricating high aspect ratio metaloxide, sub-wavelength grating structures. These "nano-hair" structures are composed of alumina cylindrical pillars, partially embedded in a supporting fused silica substrate. The fabricated nano-hair structures demonstrate phase control of the transmitted beam while maintaining a peak transmitted power greater than 93% around a central wavelength of lambda(o) = 1.55 mu m. Based on this principle, discrete and continuous phase functions can be encoded by controlling the lithographic process. (c) 2013 Optical Society of America									4	0	0	0	0	4			1094-4087			WOS:000323049900013	23938789	
J	Adler, Peter H.; Huang, Yao-Te; Reeves, Will K.; Kim, Sam Kyu; Otsuka, Yasushi; Takaoka, Hiroyuki				Takaoka, Hiroyuki/G-6120-2010				Macrogenomic Evidence for the Origin of the Black Fly Simulium suzukii (Diptera: Simuliidae) on Okinawa Island, Japan								PLOS ONE				8	8					e70765	10.1371/journal.pone.0070765			AUG 9 2013	2013	To determine the geographic origin of the black fly Simulium suzukii on Okinawa Island, Japan, macrogenomic profiles derived from its polytene chromosomes were compared with those of mainland and other insular populations of S. suzukii and of the isomorphic Simulium tani species complex. The Okinawan population is a chromosomally unique cytoform, designated 'D,' which is essentially monomorphic and differs by about 27 fixed rearrangements from the chromosomal standard sequence for the subgenus Simulium and by two fixed differences from its nearest known relative, representing the type of S. suzukii, on the main islands of Japan. Chromosomal band sequences revealed two additional, sympatric cytoforms of S. suzukii, designated 'A' and 'B,' each with species status, in Korea, and a third cytoform, designated 'C,' on Hokkaido, Japan. A new cytoform, 'K,' of S. tani from Malaysia, representing the type of S. tani, is more closely related to cytoforms in Thailand, as are populations from Taiwan previously treated as S. suzukii but more closely aligned with S. tani and newly recognized as cytoform 'L' of the latter nominal species. Rooting of chromosomal band sequences by outgroup comparisons allowed directionality of chromosomal rearrangements to be established, enabling phylogenetic inference of cytoforms. Of 41 macrogenomic rearrangements discovered in the five new cytoforms, four provide evidence for a stepwise origin of the Okinawan population from populations characteristic of the main islands of Japan. The macrogenomic approach applied to black flies on Okinawa Island illustrates its potential utility in defining source areas for other species of flies including those that might pose medical and veterinary risks.									7	0	0	7	0	8			1932-6203			WOS:000326473200017	23951001	
J	Sau, Jay D.; Tewari, Sumanta								Topological superconducting state and Majorana fermions in carbon nanotubes								PHYSICAL REVIEW B				88	5					054503	10.1103/PhysRevB.88.054503			AUG 9 2013	2013	We show that carbon nanotubes (CNTs) are good candidates for one-dimensional topological superconductivity with Majorana fermions (MFs) localized at the tube ends. Such states can potentially be useful for topological quantum computation using a nanotube network. The physics behind topological superconductivity in CNTs is novel and mediated by a recently reported curvature-induced spin-orbit coupling which itself has a topological origin. In addition to the spin-orbit coupling, an important new requirement for a robust topological state is broken chirality symmetry. We use topological arguments, calculations of the topological gap, and explicit numerical solutions of the Bogoliubov-de Gennes equations to show that, for recently reported strengths of spin-orbit coupling and broken chirality symmetry, MFs and a robust topological gap similar to 500 mK are achievable in chiral carbon nanotubes.									8	2	0	0	0	8			1098-0121			WOS:000322897000005		
J	Lehnert, Matthew S.; Monaenkova, Daria; Andrukh, Taras; Beard, Charles E.; Adler, Peter H.; Kornev, Konstantin G.								Hydrophobic - hydrophilic dichotomy of the butterfly proboscis.								Journal of the Royal Society Interface				10	85			1	10					Aug 6 2013	2013	Mouthparts of fluid-feeding insects have unique material properties with no human-engineered analogue: the feeding devices acquire sticky and viscous liquids while remaining clean. We discovered that the external surface of the butterfly proboscis has a sharp boundary separating a hydrophilic drinking region and a hydrophobic non-drinking region. The structural arrangement of the proboscis provides the basis for the wetting dichotomy. Theoretical and experimental analyses show that fluid uptake is associated with enlargement of hydrophilic cuticular structures, the legulae, which link the two halves of the proboscis together. We also show that an elliptical proboscis produces a higher external meniscus than does a cylindrical proboscis of the same circumference. Fluid uptake is additionally facilitated in sap-feeding butterflies that have a proboscis with enlarged chemosensory structures forming a brush near the tip. This structural modification of the proboscis enables sap feeders to exploit films of liquid more efficiently. Structural changes along the proboscis, including increased legular width and presence of a brush-like tip, occur in a wide range of species, suggesting that a wetting dichotomy is widespread in the Lepidoptera.									2	0	0	1	0	2			1742-5662			ZOOREC:ZOOR14911056552		
J	Millerick, Kayleigh; Drew, Scott R.; Finneran, Kevin T.								Electron Shuttle-Mediated Biotransformation of Hexahydro-1,3,5-trinitro-1,3,5-triazine Adsorbed to Granular Activated Carbon								ENVIRONMENTAL SCIENCE & TECHNOLOGY				47	15			8743	8750		10.1021/es401641s			AUG 6 2013	2013	Granular activated carbon (GAC) effectively removes hexahydro-1,3,5-trinitro-1,3,5-triazine (RDX) from groundwater but generates RDX-laden GAC that must be disposed of or regenerated. Batch reactors containing GAC to which RDX was preadsorbed were used in experiments to test the potential for adsorbed RDX reduction and daughter product formation using (i) chemically reduced anthrahydroquinone-2,6-disulfonate (AH(2)QDS), (ii) resting Geobacter metallireducens strain GS-15, and (iii) a combined system containing AQDS and GS-15. Approximately 97.0% of the adsorbed RDX was transformed in each of these experimental systems by 90 h. Chemically reduced AQDS (AH(2)QDS) transformed 99.2% of adsorbed RDX; formaldehyde was produced rapidly and was stoichiometric (3 mol HCHO per mol RDX). Geobacter metallireducens also reduced RDX with and without AQDS present. This the first study to demonstrate biological transformation of RDX adsorbed to GAC. Formaldehyde increased and then decreased in biological systems, suggesting a previously unreported capacity for G. metallireducens to oxidize formaldehyde, which was confirmed with resting cell suspensions. These data suggest the masses of GAC waste currently produced by activated carbon at RDX remediation sites can be minimized, decreasing the carbon footprint of the treatment technology. Alternatively, this strategy may be used to develop a Bio-GAC system for ex situ RDX treatment.									5	0	0	4	0	5			0013-936X			WOS:000323013400081	23837558	
J	Lehnert, Matthew S.; Monaenkova, Daria; Andrukh, Taras; Beard, Charles E.; Adler, Peter H.; Kornev, Konstantin G.								Hydrophobic - hydrophilic dichotomy of the butterfly proboscis								JOURNAL OF THE ROYAL SOCIETY INTERFACE				10	85					20130336	10.1098/rsif.2013.0336			AUG 6 2013	2013	Mouthparts of fluid-feeding insects have unique material properties with no human-engineered analogue: the feeding devices acquire sticky and viscous liquids while remaining clean. We discovered that the external surface of the butterfly proboscis has a sharp boundary separating a hydrophilic drinking region and a hydrophobic non-drinking region. The structural arrangement of the proboscis provides the basis for the wetting dichotomy. Theoretical and experimental analyses show that fluid uptake is associated with enlargement of hydrophilic cuticular structures, the legulae, which link the two halves of the proboscis together. We also show that an elliptical proboscis produces a higher external meniscus than does a cylindrical proboscis of the same circumference. Fluid uptake is additionally facilitated in sap-feeding butterflies that have a proboscis with enlarged chemosensory structures forming a brush near the tip. This structural modification of the proboscis enables sap feeders to exploit films of liquid more efficiently. Structural changes along the proboscis, including increased legular width and presence of a brush-like tip, occur in a wide range of species, suggesting that a wetting dichotomy is widespread in the Lepidoptera.									17	0	0	12	0	18			1742-5689			WOS:000320610700019	23760299	
J	Minh-Hiep Nguyen; Hwang, In-Cheon; Park, Hyun-Jin				Park, Hyun Jin/I-4942-2015				Enhanced photoprotection for photo-labile compounds using double-layer coated corn oil-nanoemulsions with chitosan and lignosulfonate								JOURNAL OF PHOTOCHEMISTRY AND PHOTOBIOLOGY B-BIOLOGY				125				194	201		10.1016/j.jphotobiol.2013.06.009			AUG 5 2013	2013	With the aim to establish a novel nanocarrier system with relatively high payload and high photoprotection capacity for photo-labile active compounds, in this work, deltamethrin (photo-labile compound) was encapsulated into corn oil-nanoemulsions (NE) by a hot high pressure homogenization technique followed by coating with chitosan as the first coating layer (CH-NE) and lignosulfonate as the second coating layer to form a double-layer coated NE (L-CH-NE). The optimal conditions for preparation of NE, chitosan coating and lignosulfonate coating were investigated. The results indicate that polymer coating and the number of coating layers significantly affected the release profile and photoprotection capacity of nano-carriers. In particular, after coating, the release rate became slower and photoprotection capacity became higher. Moreover, in the case of L-CH-NE after 24 h of UV exposure in direct photolysis and 2.5 h of UV exposure in indirect photolysis, the non-degraded amount of deltamethrin was approximately 4.5 times and 2.1 times, respectively, higher than that of the free-from deltamethrin. In the future, this novel nanocarrier system will show great potential and be widely applied to many fields related to protection of photo-labile compounds against photo-degradation. (C) 2013 Elsevier B.V. All rights reserved.									6	0	0	3	0	6			1011-1344			WOS:000324364300026	23851422	
J	Cui, Yan; Sun, Jiwei; He, Yuxi; Wang, Zheng; Wang, Pingshan								A simple, tunable, and highly sensitive radio-frequency sensor								APPLIED PHYSICS LETTERS				103	6					062906	10.1063/1.4818122			AUG 5 2013	2013	We report a radio frequency (RF) sensor that exploits tunable attenuators and phase shifters to achieve high-sensitivity and broad band frequency tunability. Three frequency bands are combined to enable sensor operations from similar to 20 MHz to similar to 38 GHz. The effective quality factor (Q(eff)) of the sensor is as high as similar to 3.8 x 10(6) with 200 mu l of water samples. We also demonstrate the measurement of 2-proponal-water-solution permittivity at 0.01 mole concentration level from similar to 1 GHz to similar to 10 GHz. Methanol-water solution and de-ionized water are used to calibrate the RF sensor for the quantitative measurements. (C) 2013 AIP Publishing LLC.									11	0	0	0	0	11			0003-6951			WOS:000322908300058	24023393	
