PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Goonetilleke, Ravindra S.; Gramopadhye, Anand K.					Goonetilleke, Ravindra/0000-0003-1554-3895			Special issue felicitating Colin G. Drury Preface								INTERNATIONAL JOURNAL OF INDUSTRIAL ERGONOMICS				39	4			577	577		10.1016/j.ergon.2009.03.001			JUL 2009	2009										1	0	0	0	0	1			0169-8141			WOS:000267114700001		
J	Sadasivan, Sajay; Gramopadhye, Anand K.								Technology to support inspection training in the general aviation industry: Specification and design								INTERNATIONAL JOURNAL OF INDUSTRIAL ERGONOMICS				39	4	SI		608	620		10.1016/j.ergon.2008.09.002			JUL 2009	2009	Training has been identified as a principal intervention strategy to improve the quality and reliability of aircraft inspection and reducing errors. This paper explores the use of advanced technology for inspection training and reducing inspector errors within the general aviation industry. The research extended earlier work on computer-based inspection training, for the commercial aviation system into an inspection training system for the general aviation (GA) industry. In this article we describe the results of the research pursued over three years with the following specific objectives: (I) conduct task analyses of existing inspection operations at geographically dispersed GA locations, (2) develop and organize content to Support inspection training, (3) deliver a prototype training system and (4) disseminate the findings of the research to the GA community and aviation research community.Relevance to industry: Specifically designed for training aircraft maintenance technicians in inspection skills, the computer-based inspection training tool entitled GAITS - General Aviation Inspection Training System uses a multi-media presentational approach with interaction opportunities between the user and the computer. It is anticipated that the use of this tool will systematize and standardize the inspection training process in the general aviation industry. (C) 2008 Elsevier B.V. All rights reserved.									7	0	0	1	0	7			0169-8141			WOS:000267114700006		
J	Bronson, Scott N.; Carcello, Joseph V.; Hollingsworth, Carl W.; Neal, Terry L.				alrefaei, hessa/F-1443-2015; Bronson, Scott/N-4431-2015; 	Bronson, Scott/0000-0003-0758-3934; Carcello, Joseph/0000-0001-6222-2926			Are fully independent audit committees really necessary?								JOURNAL OF ACCOUNTING AND PUBLIC POLICY				28	4			265	280		10.1016/j.jaccpubpol.2009.06.001			JUL-AUG 2009	2009	Accounting scandals and concerns about the quality of financial statements have led to many calls for improved audit committee effectiveness. Prior research indicates that audit committee independence is positively related to effective oversight of the financial reporting process. Unfortunately, prior research has not provided an answer as to how much independence on the audit committee is enough. This is an important unanswered question because while Section 301 of the Sarbanes-Oxley Act of 2002 (SOX) currently requires all listed companies to maintain an audit committee that is 100% independent there has been much debate regarding easing the SOX requirements for smaller and foreign companies. In this paper we examine whether the regulatory requirements of a completely independent audit committee are necessary to obtain the monitoring benefits related to audit committee independence that have been documented in prior literature. Our results suggest that the benefits of audit committee independence are consistently achieved only when the audit committee is completely independent. These results provide support for the SOX requirement of 100% independent audit committees. (C) 2009 Elsevier Inc. All rights reserved.									25	0	0	0	0	25			0278-4254			WOS:000269423400001		
J	Ma, Lin; Kranendonk, Laura; Cai, Weiwei; Zhao, Yan; Baba, Justin				Ma, Lin/A-9441-2012; cai, weiwei/Q-5932-2016; Zhao, Yan/A-8969-2014; 	cai, weiwei/0000-0003-3589-7500; Zhao, Yan/0000-0003-1255-146X; De Cicco, Laura/0000-0002-3915-9487			Application of simulated annealing for simultaneous retrieval of particle size distribution and refractive index								JOURNAL OF AEROSOL SCIENCE				40	7			588	596		10.1016/j.jaerosci.2009.02.004			JUL 2009	2009	This paper describes the application of the simulated annealing technique for the simultaneous retrieval of particle size distribution and refractive index based on polarization modulated scattering (PMS) measurements. The PMS technique is a well-established method to measure multiple elements of the Mueller scattering matrix. However, the inference of the scatterers' properties (e.g., the size distribution function and refractive index) from such measurements involves solving an ill-conditioned inverse problem. In this paper, a new inversion technique was demonstrated to infer particle properties from PMS measurements. The new technique formulated the inverse problem into a minimization problem, which is then solved by the simulated annealing technique. Both numerical and experimental investigation on the new inversion technique was presented in the paper. The results obtained demonstrated the robustness and reliability of the new algorithm, and supported its expanded applications in scientific and technological areas involving particulates/aerosols. (C) 2009 Elsevier Ltd. All rights reserved.									10	1	0	0	0	10			0021-8502			WOS:000267559300003		
J	Carrilho, Marcela R.; Tay, Franklin R.; Donnelly, Adam M.; Agee, Kelli A.; Tjaederhane, Leo; Mazzoni, Annalisa; Breschi, Lorenzo; Foulger, Stephen; Pashley, David H.				Carrilho, Marcela/D-1154-2013; Tjaderhane, Leo/J-5017-2015; 	Tjaderhane, Leo/0000-0002-5018-478X; Breschi, Lorenzo/0000-0001-7621-226X			Host-Derived Loss of Dentin Matrix Stiffness Associated With Solubilization of Collagen								JOURNAL OF BIOMEDICAL MATERIALS RESEARCH PART B-APPLIED BIOMATERIALS				90B	1			373	380		10.1002/jbm.b.31295			JUL 2009	2009	Matrix metalloproteinases (MMPs) bound to dentin matrices are activated during adhesive bonding procedures and are thought to contribute to the progressive degradation of resin-dentin bonds over time. The purpose of this study was to evaluate the changes in mechanical, biochemical, and structural properties of demineralized dentin treated with or without chlorhexidine (CHX), a known MMP-inhibitor. After demineralizing dentin beams in EDTA or phosphoric acid (PA), the baseline modulus of elasticity (E) of each beam was measured by three-point flexure. Specimens were pretreated with water (control) or with 2% CHX (experimental) and then incubated in artificial saliva (AS) at 37 degrees C for 4 weeks. The E of each specimen was remeasured weekly and, the media was analyzed for solubilized dentin collagen at first and fourth week of incubation. Some specimens were processed for electron microscopy (TEM) immediately after demineralization and after 4 weeks of incubation. In EDTA and PA-demineralized specimens, the E of the control specimens fell (p < 0.05) after incubation in AS, whereas there were no changes in E of the CHX-pretreated specimens over time. More collagen was solubilized from PA-demineralized controls (p < 0.05) than from EDTA-demineralized matrices after I or 4 weeks. Less collagen (p < 0.05) was solubilized from CHX-pretreated specimens demineralized in EDTA compared with PA. TEM examination of control beams revealed that prolonged demineralization of dentin in 10% PA (12 h) did not denature the collagen fibrils. (C) 2008 Wiley Periodicals, Inc. J Biomed Mater Res Part B: Appl Biomater 90B: 373-380, 2009									69	2	0	15	2	73			1552-4973			WOS:000267298500043	19090493	
J	Wheelock, David C.; Wilson, Paul W.				Wheelock, David/I-5757-2016	Wheelock, David/0000-0002-2702-8164			Robust Nonparametric Quantile Estimation of Efficiency and Productivity Change in US Commercial Banking, 1985-2004								JOURNAL OF BUSINESS & ECONOMIC STATISTICS				27	3			354	368		10.1198/jbes.2009.06145			JUL 2009	2009	This article uses a new nonparametric, unconditional, hyperbolic order-alpha quantile estimator to construct a hyperbolic version of the Malmquist index. Unlike traditional nonparametric efficiency estimators, the new estimator is both robust to data outliers and has a root-n convergence rate. We use this estimator to examine changes in the efficiency and productivity of U.S. banks between 1985 and 2004. We find that larger banks experienced larger efficiency and productivity gains than small banks, consistent with the presumption that recent changes in regulation and information technology have favored larger banks.									20	0	0	0	0	20			0735-0015			WOS:000269610800011		
J	Mitchell, T.; Salah, M.; Wagner, J.; Dawson, D.								Automotive Thermostat Valve Configurations: Enhanced Warm-Up Performance								JOURNAL OF DYNAMIC SYSTEMS MEASUREMENT AND CONTROL-TRANSACTIONS OF THE ASME				131	4					044501	10.1115/1.3117183			JUL 2009	2009	The automotive cooling system has unrealized potential to improve internal combustion engine performance through enhanced coolant temperature control and reduced parasitic losses. Advanced automotive thermal management systems use controllable actuators (e.g., smart thermostat valve, variable speed water pump, and electric radiator fan) that must work in harmony to control engine temperature. One important area of cooling system operation is warm-up, during which fluid flow is regulated between the bypass and radiator loops. A fundamental question arises regarding the usefulness of the common thermostat valve. In this paper, four different thermostat configurations were analyzed, with accompanying linear and nonlinear control algorithms, to investigate warm-up behaviors and thermostat valve operations. The configurations considered include factory, two-way valve, three-way valve, and no valve. Representative expert. mental testing was conducted oil a steam-based thermal bench to examine the effectiveness of each valve configuration in the engine cooling system. The results clearly demonstrate that the three-way valve has the best performance as noted by the excellent lent warm-up time, temperature tracking, and cooling system power consumption. [DOI: 10.1115/1.3117183]									2	0	0	0	0	2			0022-0434			WOS:000268244700014		
J	Powers, Jennifer S.; Montgomery, Rebecca A.; Adair, E. Carol; Brearley, Francis Q.; DeWalt, Saara J.; Castanho, Camila T.; Chave, Jerome; Deinert, Erika; Ganzhorn, Joerg U.; Gilbert, Matthew E.; Antonio Gonzalez-Iturbe, Jose; Bunyavejchewin, Sarayudh; Grau, H. Ricardo; Harms, Kyle E.; Hiremath, Ankila; Iriarte-Vivar, Silvia; Manzane, Eric; de Oliveira, Alexandre A.; Poorter, Lourens; Ramanamanjato, Jean-Baptiste; Salk, Carl; Varela, Amanda; Weiblen, George D.; Lerdau, Manuel T.				Castanho, Camila/D-4583-2012; Oliveira, Alexandre/G-8830-2012; Montgomery, Rebecca/J-5774-2013; Lerdau, Manuel/E-7320-2011; 	Oliveira, Alexandre/0000-0001-5526-8109; Montgomery, Rebecca/0000-0002-4131-1847; Lerdau, Manuel/0000-0003-1864-0834; Salk, Carl/0000-0003-2833-8292			Decomposition in tropical forests: a pan-tropical study of the effects of litter type, litter placement and mesofaunal exclusion across a precipitation gradient								JOURNAL OF ECOLOGY				97	4			801	811		10.1111/j.1365-2745.2009.01515.x			JUL 2009	2009	1. Litter decomposition recycles nutrients and causes large fluxes of carbon dioxide into the atmosphere. It is typically assumed that climate, litter quality and decomposer communities determine litter decay rates, yet few comparative studies have examined their relative contributions in tropical forests.2. We used a short-term litterbag experiment to quantify the effects of litter quality, placement and mesofaunal exclusion on decomposition in 23 tropical forests in 14 countries. Annual precipitation varied among sites (760-5797 mm). At each site, two standard substrates (Raphia farinifera and Laurus nobilis) were decomposed in fine- and coarse-mesh litterbags both above and below ground for approximately 1 year.3. Decomposition was rapid, with >95% mass loss within a year at most sites. Litter quality, placement and mesofaunal exclusion all independently affected decomposition, but the magnitude depended upon site. Both the average decomposition rate at each site and the ratio of above- to below-ground decay increased linearly with annual precipitation, explaining 60-65% of among-site variation. Excluding mesofauna had the largest impact on decomposition, reducing decomposition rates by half on average, but the magnitude of decrease was largely independent of climate. This suggests that the decomposer community might play an important role in explaining patterns of decomposition among sites. Which litter type decomposed fastest varied by site, but was not related to climate.4. Synthesis. A key goal of ecology is to identify general patterns across ecological communities, as well as relevant site-specific details to understand local dynamics. Our pan-tropical study shows that certain aspects of decomposition, including average decomposition rates and the ratio of above- to below-ground decomposition are highly correlated with a simple climatic index: mean annual precipitation. However, we found no relationship between precipitation and effects of mesofaunal exclusion or litter type, suggesting that site-specific details may also be required to understand how these factors affect decomposition at local scales.									85	1	0	87	4	91			0022-0477			WOS:000267071500021		
J	Canaday, Neil; Tamura, Robert								White discrimination in provision of black education: Plantations and towns								JOURNAL OF ECONOMIC DYNAMICS & CONTROL				33	7			1490	1530		10.1016/j.jedc.2009.02.012			JUL 2009	2009	We present a model of public provision of education for blacks in two discriminatory regimes, white plantation controlled, and white yeoman-town controlled. We show that the ability to migrate to a non-discriminating district constrains the ability of both types of regimes to discriminate. The model produces time series of educational outcomes for whites and blacks that mimic the behavior seen in Post Reconstruction South Carolina to the onset of the Civil Rights Act. It also fits the Post World War II black-white income differentials. (c) 2008 Elsevier B.V. All rights reserved.									4	0	0	0	0	4			0165-1889			WOS:000266735400007		
J	Peng, Jiangying; He, Jian; Alboni, Paola N.; Tritt, Terry M.								Synthesis and Thermoelectric Properties of the Double-Filled Skutterudite Yb0.2In (y) Co4Sb12								JOURNAL OF ELECTRONIC MATERIALS				38	7			981	984		10.1007/s11664-008-0624-z			JUL 2009	2009	Filled skutterudites have long been singled out as one of the prime examples of phonon glass electron crystal materials. Recently the double-filling approach in these materials has been attracting increased attention. In this study, Yb0.2In (y) Co4Sb12 (y = 0.0 to 0.2) samples have been prepared by a simple melting method and their thermoelectric properties have been investigated. The power factor is increased dramatically when increasing the In content, while the lattice thermal conductivity is lowered considerably, leading to a large increase of the ZT value. A state-of-the-art ZT value of 1.0 is attained in Yb0.2In0.2Co4Sb12 at 750 K.					27th International Conference on Thermoelectrics27th International Conference on Thermoelectrics	AUG 03-07, 2008AUG 03-07, 2008	Int Thermoelect SocInt Thermoelect Soc	Univ Oregon, Corvallis, ORUniv Oregon, Corvallis, OR	24	1	0	0	0	24			0361-5235			WOS:000267662500015		
J	Xu, Hong; Holgate, Tim; He, Jian; Su, Zhe; Tritt, Terry M.; Kleinke, Holger				Holgate, Tim/C-5709-2014	Holgate, Tim/0000-0001-5060-1064			New Ternary Arsenides for High-Temperature Thermoelectric Applications								JOURNAL OF ELECTRONIC MATERIALS				38	7			1030	1036		10.1007/s11664-008-0623-0			JUL 2009	2009	Two isostructural materials Mo(3)(Sb, Te)(7) and Re(3)(Ge, As)(7) were synthesized and characterized in our laboratories during the past decade. Both crystallize in the Ir(3)Ge(7) type, possessing the space group Im (3) over barm. They show excellent potential for thermoelectric energy conversion at high temperatures. Our recent physical properties measurements revealed a higher Seebeck coefficient for the new ternary Re(3)Sn(0.2)As(6.8), as compared with Re(3)(Ge, As)(7), while the power factors are comparable. Rietveld refinements indicate an increasing unit cell volume with increasing Sn content. It has also been found that intercalation of an additional transition-metal atom (Co, Ni) into the cubic void of Re(3)(Ge, As)(7) can significantly alter the Seebeck coefficient.					27th International Conference on Thermoelectrics27th International Conference on Thermoelectrics	AUG 03-07, 2008AUG 03-07, 2008	Int Thermoelect SocInt Thermoelect Soc	Univ Oregon, Corvallis, ORUniv Oregon, Corvallis, OR	3	0	0	0	0	3			0361-5235			WOS:000267662500024		
J	Zhu, T. J.; Yu, C.; He, J.; Zhang, S. N.; Zhao, X. B.; Tritt, Terry M.				Zhao, X. B./E-4458-2010				Thermoelectric Properties of Zintl Compound YbZn2Sb2 with Mn Substitution in Anionic Framework								JOURNAL OF ELECTRONIC MATERIALS				38	7			1068	1071		10.1007/s11664-009-0667-9			JUL 2009	2009	The thermoelectric properties of the Zintl compound YbZn2Sb2 with isoelectronic substitution of Zn by Mn in the anionic (Zn2Sb2)(2-) framework have been studied. The p-type YbZn2-x Mn (x) Sb-2 (0.0 a parts per thousand currency sign x a parts per thousand currency sign 0.4) samples were prepared via melting followed by annealing and hot-pressing. Thermoelectric property measurement showed that the Mn substitution effectively lowered the thermal conductivity for all the samples, while it significantly increased the Seebeck coefficient for x < 0.2. As a result, a dimensionless figure of merit ZT of approximately 0.61 to 0.65 was attained at 726 K for x = 0.05 to 0.15, compared with the ZT of similar to 0.48 in the unsubstituted YbZn2Sb2.					27th International Conference on Thermoelectrics27th International Conference on Thermoelectrics	AUG 03-07, 2008AUG 03-07, 2008	Int Thermoelect SocInt Thermoelect Soc	Univ Oregon, Corvallis, ORUniv Oregon, Corvallis, OR	5	0	0	0	0	5			0361-5235			WOS:000267662500031		
J	Zhang, S. N.; He, J.; Ji, X. H.; Su, Z.; Yang, S. H.; Zhu, T. J.; Zhao, X. B.; Tritt, Terry M.				Zhao, X. B./E-4458-2010				Effects of Ball-Milling Atmosphere on the Thermoelectric Properties of TAGS-85 Compounds								JOURNAL OF ELECTRONIC MATERIALS				38	7			1142	1147		10.1007/s11664-009-0779-2			JUL 2009	2009	Inspired by the high ZT value lately attained in Ar-protected ball-milled nanocrystalline p-BiSbTe bulk alloy, we report herein an investigation of the effects of ball-milling atmosphere on the thermoelectric (TE) properties of the traditional TE material (GeTe)(85)(AgSbTe2)(15) (TAGS-85). TAGS-85 samples were prepared via a melting-quenching-annealing process, and then ball-milled in different atmospheres and subsequently densified using a spark plasma sintering technique. The Seebeck coefficient, electrical conductivity, thermal conductivity, and Hall coefficient were measured as a function of temperature from 10 K to 310 K. It was found that different ball-milling atmospheres, i.e., air, liquid N-2 (LN2), and Ar, profoundly affected the TE properties. A state-of-the-art figure of merit ZT a parts per thousand 0.30 was attained at 310 K in the Ar-ball milled sample. The results are discussed in terms of the carrier concentration, mobility, crystallinity, and the grain boundary scattering.					27th International Conference on Thermoelectrics27th International Conference on Thermoelectrics	AUG 03-07, 2008AUG 03-07, 2008	Int Thermoelect SocInt Thermoelect Soc	Univ Oregon, Corvallis, ORUniv Oregon, Corvallis, OR	4	1	0	0	0	4			0361-5235			WOS:000267662500045		
J	Alimardani, Reza; Abbaspour-Gilandeh, Yousef; Khalilian, Ahmad; Keyhani, Alireza; Sadati, Seyed Hossein								Prediction of draft force and energy of subsoiling operation using ANN model								JOURNAL OF FOOD AGRICULTURE & ENVIRONMENT				7	3-4			537	542					JUL-OCT 2009	2009	Development and application of Artificial Neural Network (ANN) in modeling of the physical and dynamical soil properties and study of the possible relation of this technique with finite element method now a day is increasing. It is expected the success of ANN application particularly in simulating the operation of tillage practices and dynamic behavior of agricultural soil. One of the reasons in which leads us to use this method is its powerful estimation and the other one is that there is no specific material relation between the dependent and independent variables. In this research, parameters such as travel speed, tillage depth and other soil parameters such as cone index, moisture content, electrical conductivity and percentage of clay and sand are used to develop a prediction model. Experiments were conducted on three different types of coastal plain soils in the south eastern of United States for collection of required data. The model designed in this study was a multilayer network back propagation. Three algorithms of gradient descent with momentum, Lavenberg-Marquardt and scaled conjugated gradient algorithm were used to train the network. The best algorithm, used to train the network was chosen based on the high accuracy of prediction (95.8%) and more accurate simulation (97.6%), was the Lavenberg-Marquardt algorithm which recognized as the best algorithm (with two mean layers which include 12 neurons in the second layer) in comparison with other algorithms. The obtained scatter charts showed a correlation coefficient (R(2)) of 0.996 in network training and correlation coefficient of 0.987 in network testing between actual data and obtained data from ANN. Also these ANN models were compared with regression models based on data presented by ASAE and Gamer's model to evaluate the model. The comparison of the results of model and regression models to predict the draft force needed in subsoiling showed that ANN data are more close to actual data than the regression models.									1	0	0	0	0	1			1459-0255			WOS:000272054700004		
J	Kim, Jinkyung; Luo, Feng; Jiang, Xiuping								Factors Impacting the Regrowth of Escheri coli O157:H7 in Dairy Manure Compost								JOURNAL OF FOOD PROTECTION				72	7			1576	1584					JUL 2009	2009	The environmental variables affecting Escherichia coli O157:H7 regrowth in dairy manure compost were investigated. Factors evaluated were moisture content, strain variation, growth medium of inoculum, level of background microflora and inoculum, different days of composting, and acclimation at room temperature. A mathematical model was applied to describe E. coli O157 regrowth potential in compost. Repopulation occurred in autoclaved compost with a moisture content as low as 20% (water activity of 0.986) in the presence of background microflora of 2.3 to 3.9 log CFU/g. The population of all three E. coli O157 strains increased from ca. 1 to 4.85 log CFU/g in autoclaved compost, with the highest increase in the spinach-outbreak strain. However, E. coli 0 157 regrowth was suppressed by background microflora, at ca. 6.5 log CFU/g. By eliminating acclimation at room temperature and increasing the inoculum level to ca. 3 log CFU/g, E. coli O157:H7 could regrow in the presence of high levels of background microflora. E. coli O157:H7 regrowth in the autoclaved compost collected from the field study was evident at all sampling days, with the population increase ranging from 3.49 to 6.54 log CFU/g. The fate of E. coli O157:H7 in compost was well described by a Whiting and Cygnarowicz-Provost model, with R(2) greater than 0.9. The level of background microflora was a significant factor for both growth and death parameters. Our results reveal that a small number of E. coli O157 cells can regrow in compost, and both background microflora. and moisture content were major factors affecting E. coli O157:H7 growth.									12	0	0	9	1	12			0362-028X			WOS:000267812800031	19681288	
J	Kiewitz, Christian; Restubog, Simon Lloyd D.; Zagenczyk, Thomas; Hochwarter, Wayne				pinto, rosiele/G-3761-2014; 	pinto, rosiele/0000-0003-3017-6683; Kiewitz, Christian/0000-0002-3385-485X			The Interactive Effects of Psychological Contract Breach and Organizational Politics on Perceived Organizational Support: Evidence from Two Longitudinal Studies								JOURNAL OF MANAGEMENT STUDIES				46	5			806	834		10.1111/j.1467-6486.2008.00816.x			JUL 2009	2009	We explore the effects of the social context on the relationship between psychological contract breach (PCB) and perceived organizational support (POS) in two studies. We build on the premise that psychological contract breach (i.e. the organization's failure to fulfil the obligations employees believe they are owed) signals to employees that they are not cared for and valued by the organization (i.e. reduces POS). In support, a longitudinal study of 310 employees shows that PCB at Time 1 explains significant variance in POS at Time 2 (beyond that explained by POS at Time 1). Building on this result, we advance the argument that employees' perceptions of organizational politics serve as a heuristic for the overall benevolent or malevolent character of the organization and its agents. Accordingly, we expect that when employees perceive PCB and high levels of organizational politics, they will be more likely to hold the organization responsible for PCB and thus report lower levels of POS in response to breach. This line of reasoning received support in a second study of 146 employees which showed that perceptions of organizational politics moderate the PCB-POS relationship. Our results suggest that the social context in which psychological contract breaches occur matters and that managers should consider the organization's perceived political landscape when anticipating how employees will respond to broken promises.									38	0	0	0	0	38			0022-2380			WOS:000266426300004		
J	Biro, Szabolcs; Gandhi, Tejash; Amirkhanian, Serji								Midrange Temperature Rheological Properties of Warm Asphalt Binders								JOURNAL OF MATERIALS IN CIVIL ENGINEERING				21	7			316	323		10.1061/(ASCE)0899-1561(2009)21:7(316)			JUL 2009	2009	With increasing concerns of global warming and increasing emissions, the asphalt industry is making a constant effort to lower its emissions by reducing the mixing and compaction temperatures of the asphalt mixture without affecting the properties of the mix. Several proprietary chemicals are available in the industry that can help reduce the mixing and compaction temperatures. A significant reduction of required heat can be achieved in most cases. Several studies have been conducted evaluating the properties of the warm mix asphalt; however, properties of the binders containing these chemicals have not been studied in great detail. Warm asphalts were produced using two of the available processes utilizing five different asphalt binder sources, and some rheological tests were conducted (dynamic shear rheometer and viscosity). The results indicated that binders containing the inorganic additive Aspha-Min (Eurovia, France) underwent minor or no changes compared to the base binders in terms of flow properties, stiffness, and response to creep. However, the flow of binders with the additive Sasobit (Sasol Wax, Germany), which consists of aliphatic hydrocarbons, changed from Newtonian to shear thinning at 60 degrees C, and the viscosity of the binder at 60 degrees C increased. Sasobit also improved the stiffness and penetration resistance of the base binders, and binders with Sasobit had significantly lower permanent deformations after repeated creep-recovery tests compared to the base binders.									32	1	0	0	2	34			0899-1561			WOS:000267054800003		
J	Maie, Hiroki; Lee, Burtrand I.								The hydroxyl concentration and the dielectric properties of barium titanate nano-powder synthesized by water-based ambient condition sol process								JOURNAL OF MATERIALS SCIENCE-MATERIALS IN ELECTRONICS				20	7			619	627		10.1007/s10854-008-9775-1			JUL 2009	2009	Nanocrystalline barium titanate, BaTiO(3), powders have been successfully synthesized via water-based ambient condition sol (WACS) process, using barium hydroxide and titanium isopropoxide. The properties of the powder were investigated as a function of various processing parameters such as the concentration of Ba(2+) ions ([Ba(2+)]), the concentration of base, and reaction time. The concentration of hydroxyl (OH(-)) groups in the BaTiO(3) powder was greatly affected by changing the values of each processing parameter. The dielectric constant and tetragonality of the powders which contain lattice OH(-) more than 0.35 wt% were little affected with further increase in the lattice OH(-) concentration. The dielectric loss was highly varied with the concentration of the OH(-) groups, and it was increased with increasing OH(-) concentration. Calcination treatment significantly improved the dielectric properties of the powder. With higher calcination temperature, the dielectric constant increased and the dielectric loss decreased.									8	0	0	0	0	8			0957-4522			WOS:000265042700006		
J	Iacono, Scott T.; Budy, Stephen M.; Jin, Jianyong; Smith, Dennis W., Jr.								Science and Technology of Perfluorocyclobutyl Aryl Ether Polymers (vol 45, pg 5705, 2007)								JOURNAL OF POLYMER SCIENCE PART A-POLYMER CHEMISTRY				47	13			3454	3454		10.1002/pola.23520			JUL 1 2009	2009										1	0	0	0	0	1			0887-624X			WOS:000267567100023		
J	Wiley, Jonathan A.; Zumpano, Leonard V.								Agency Disclosure in the Real Estate Transaction and the Impact of Related State Policies								JOURNAL OF REAL ESTATE RESEARCH				31	3			265	+					JUL-SEP 2009	2009	Although agency disclosure is required by every state, recent national surveys of home buyers and sellers indicate that disclosure varies significantly across the United States. This study seeks to determine the causes of these disparities by examining states' educational standards, disclosure forms, regulatory environments, and buyer characteristics. The results identify several variables that have a deterministic impact on the probability of disclosure and suggest corrective actions and policies that states can implement to improve the effectiveness of agency disclosure in the real estate transaction.									1	1	0	0	0	2			0896-5803			WOS:000269903600001		
J	Dalton, Andrew R.; Hallstrom, Jason O.								nAIT: A source analysis and instrumentation framework for nesC								JOURNAL OF SYSTEMS AND SOFTWARE				82	7			1057	1072		10.1016/j.jss.2009.01.011			JUL 2009	2009	Automated software engineering methods support the construction, maintenance, and analysis of both new and legacy systems. Their application is commonplace in desktop-and enterprise-class systems due to the productivity and reliability benefits they afford. The contribution of this article is to present an applied foundation for extending the use of such methods to the flourishing domain of wireless sensor networks. The objective is to enable developers to construct tools that aid in understanding both the static and dynamic properties of reactive, event-based systems. We present a static analysis and instrumentation toolkit for the nesC language, the defacto standard for sensor network development. We highlight the novel aspects of the toolkit, analyze its performance, and provide representative case-studies that illustrate its use. (C) 2009 Elsevier Inc. All rights reserved.									2	0	0	0	0	2			0164-1212	1873-1228		WOS:000268518800001		
J	DeBardeleben, Nathan; Sass, Ron; Stanzione, Daniel, Jr.; Ligon, Walter B., III								Building problem-solving environments with the Arches framework								JOURNAL OF SYSTEMS AND SOFTWARE				82	7			1137	1151		10.1016/j.jss.2009.02.027			JUL 2009	2009	The computational problems that scientists face are rapidly escalating in size and scope. Moreover, the computer systems used to solve these problems are becoming significantly more complex than the familiar, well-understood sequential model on their desktops. While it is possible to re-train scientists to use emerging high-performance computing (HPC) models, it is much more effective to provide them with a higher-level programming environment that has been specialized to their particular domain. By fostering interaction between HPC specialists and the domain scientists, problem-solving environments (PSEs) provide a collaborative environment. A PSE environment allows scientists to focus on expressing their computational problem while the PSE and associated tools Support mapping that domain-specific problem to a high-performance computing system.This article describes Arches, an object-oriented framework for building domain-specific PSEs. The framework was designed to Support a wide range of problem domains and to be extensible to support very different high-performance computing targets. To demonstrate this flexibility, two PSEs have been developed from the Arches framework to solve problem in two different domains and target very different computing platforms. The Coven PSE supports parallel applications that require large-scale parallelism found in cost-effective Beowulf clusters. In contrast, RCADE targets FPGA-based reconfigurable computing and was originally designed to aid NASA Earth scientists studying satellite instrument data. (C) 2009 Elsevier Inc. All rights reserved.									2	0	0	0	0	2			0164-1212	1873-1228		WOS:000268518800007		
J	Xiao, Feipeng; Amirkhanian, Serji N.; Shen, Junan								Effects of Various Long-Term Aging Procedures on the Rheological Properties of Laboratory Prepared Rubberized Asphalt Binders								JOURNAL OF TESTING AND EVALUATION				37	4			329	336					JUL 2009	2009	Rubberized asphalt has been used to improve the mechanical characteristics (e,g., rutting resistance, fatigue life, friction, and skid resistance) of hot mix asphalt mixtures. The objective of this research was to investigate the rheological characteristics of the rubberized asphalt binders after various long-term aging procedures, using the penetration index, the dynamic shear rheometer, the bending beam rheometer, and high pressure-gel permeation chromatographic testing. The experimental design included the use of three binder sources, three binder grades (PG 64-22, PG 64-22+10 %-40 ambient rubber, and PG 76-22) and three aging states, i.e., virgin, rolling thin film oven, and pressurized aged vessel [four test temperatures (65, 80, 100, and 110 degrees C) and five aging durations (15, 20, 40, 80, and 144 h) under the pressure of 2070 kPa]. The test results show that, as expected, the use of crumb rubber can effectively improve the PG grade and aging resistance of the virgin asphalt binder. A series of rheological properties (e.g., penetration, stiffness, in-value, and percentages of large and small molecular sizes) illustrate that the PG 64-22 binder, mixed with 10 %-40 ambient rubber, yields similar or improved theological properties in comparison with PG 76-22 using 3% styrene-butadiene-styrene polymer after various long-term aging procedures.									12	4	0	0	0	15			0090-3973			WOS:000267906800004		
