PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Comer, Sara; McMillen, Colin D.; Kolis, Joseph W.								Hydrothermal growth of LiLuF4 crystals and new lithium lutetium fluorides LiKLuF5 and LiNaLu2F8								SOLID STATE SCIENCES				17				90	96		10.1016/j.solidstatesciences.2012.11.019			MAR 2013	2013	The hydrothermal synthesis and crystal growth of LiLuF4 were investigated. Small crystals of LiLuF4 were produced but while investigating various alkali fluoride mineralizers, a new series of alkali lithium lutetium fluorides, including, LiKLuF5 and LiNaLu2F8, were synthesized under hydrothermal conditions (570 degrees C at 12.5 kpsi). The mineralizer KF leads to formation of a new compound LiKLuF5 crystallized in the space group C2/m with the lattice parameters a = 6.2328(12), b = 11.709(2), c = 6.3986(13), beta = 113.87(3). Tm and Yb analogs were also synthesized using the same conditions. Use of NaF as mineralizer leads to a new compound LiNaLu2F8, crystallized in space group Cmcm, a = 10.3181(21), b = 8.2393(16), c = 6.9565(14). Several doped compounds were also isolated and electronic spectra were obtained. (C) 2012 Elsevier Masson SAS. All rights reserved.									3	0	0	0	0	3			1293-2558			WOS:000316437100015		
J	Wang, Eric T. G.; Tai, Jeffrey C. F.; Grover, Varun								EXAMINING THE RELATIONAL BENEFITS OF IMPROVED INTERFIRM INFORMATION PROCESSING CAPABILITY IN BUYER-SUPPLIER DYADS								MIS QUARTERLY				37	1			149	+					MAR 2013	2013	Information Systems research has studied how buyers and suppliers can benefit from improved information visibility in supply chains characterized by uncertainty. However, the relation-specific information processing solutions that provide visibility can only be exploited if the two firms engage in sufficient coordination efforts. This work takes a nuanced look at how dyadic benefits are derived in the supply chain. Drawing on the information processing view, resource-based view, and transaction cost theory, this study explicates how buyer performance can result from buyer's use of relation-specific information processing solutions and supplier's relational responses. Two interfirm information processing solutions are proposed and examined: the use of IT-based systems for planning and control, and the use of relational (normative) contracts. Based on a sample of 144 manufacturing firms, eight of the nine proposed research hypotheses receive empirical support using PLS analysis. The findings suggest that as buyers and suppliers utilize the IT and relational solutions, they induce relation-specific responses represented as supplier's business process investments and modification flexibility, which in turn lead to positive buyer outcomes. The results help us gain a more granular understanding on how relation-specific interfirm information processing solutions can lead to performance through enhanced interfirm governance capabilities.									20	0	0	0	1	21			0276-7783			WOS:000321340500007		
J	McKale, Donald M.								Hitler and America								HOLOCAUST AND GENOCIDE STUDIES				27	1			159	161		10.1093/hgs/dct013			SPR 2013	2013										0	0	0	0	0	0			8756-6583			WOS:000319304300015		
J	Thompson, C. Bradley								Taking the Fight to the Enemy: Neoconservatism and the Age of Ideology								POLITICAL SCIENCE QUARTERLY				128	1			194	195		10.1002/polq.12030			SPR 2013	2013										0	0	0	0	0	0			0032-3195			WOS:000319867400026		
J	Duckett, S. K.; Neel, J. P. S.; Lewis, R. M.; Fontenot, J. P.; Clapham, W. M.								Effects of forage species or concentrate finishing on animal performance, carcass and meat quality								JOURNAL OF ANIMAL SCIENCE				91	3			1454	1467		10.2527/jas2012-5914			MAR 2013	2013	Angus-cross steers (n = 128; initial BW = 270 +/- 3.8 kg) were used in a 3-yr study to assess effects of forage species grazed before slaughter versus concentrate finishing on carcass and meat quality. At the completion of the stockering phase, steers were randomly allotted to mixed pasture (MP; n = 36/yr) or corn-silage concentrate (CON; n = 12/yr) finishing treatments. At 40 d before harvest, MP steers were randomly divided into 3 forage species treatments: alfalfa (AL), pearl millet (PM), or mixed pasture (MP). Average daily BW gain was greater (P = 0.001) for CON than for forage-finished (FOR) steers during the early and overall finishing phase. During the late finishing phase when FOR steers were grazing difference forage species, ADG was greater (P = 0.03) for PM than MP or AL. Harvest weight and HCW were greater (P < 0.001) for CON than FOR due to the differences in animal performance. Total fat percentage of the 9th to 11th rib section was 46% less(P = 0.028) for FOR than CON due to reductions (P < 0.001) in the percentage of subcutaneous fat. Warner-Bratzler shear force (WBS) values at 14 d and 28 d of aging did not differ (P > 0.78) between CON and FOR and were not altered (P > 0.40) by forage species. Trained sensory panel juiciness, initial tenderness, and overall tenderness scores did not differ (P > 0.17) by finishing treatment or forage species. Beef flavor intensity was greater (P < 0.001) for CON than FOR. Beef flavor intensity was greater (P < 0.02) for AL and PM than MP. Off-flavor intensity was greater (P < 0.001) for all forage-fed steaks, regardless of forage species, than CON. Finishing on forages reduced (P = 0.003) total lipid content by 61% for the LM compared with CON finished cattle. Forage species grazed before harvest did not alter (P > 0.05) total lipid content of the LM. Oleic acid concentration and total MUFA of the LM were 21% and 22% less (P = 0.001) for FOR than CON. Concentrations of all individual [ linolenic acid, eicosapentaenoic (EPA), docosapentaenoic (DPA), and docosadexaenoic (DHA) acids] and total n-3 fatty acids were greater (P < 0.001) for FOR than CON. Finishing on AL increased (P = 0.017) the concentration of linolenic acid compared with MP or PM. The ratio of n-6 to n-3 fatty acids was greater (P = 0.001) for CON than FOR and did not differ (P = 0.88) by forage species. Concentrate finishing increases carcass weight with same time endpoints and accelerates deposition of MUFA in comparison with FOR, which reduces carcass weight and fat deposition but maintains high concentrations of n-3 and CLA fatty acids. Finishing system or forage species grazed 40 d before slaughter did not alter beef tenderness but FOR had greater off-flavors according to both trained and descriptive sensory panelists.									21	0	0	18	1	21			0021-8812			WOS:000319691500045	23345568	
J	Anido, Raquel								History, Violence, and the Hyperreal. Representing Culture in the Contemporary Spanish Novel								MLN				128	2			460	463					MAR 2013	2013										0	0	0	0	0	0			0026-7910			WOS:000319093800020		
J	Rajendran, Dhevi J.; Duchowski, Andrew T.; Orero, Pilar; Martinez, Juan; Romero-Fresco, Pablo				Orero, Pilar/I-3703-2013	Orero, Pilar/0000-0003-0269-1936			Effects of text chunking on subtitling: A quantitative and qualitative examination								PERSPECTIVES-STUDIES IN TRANSLATOLOGY				21	1			5	21		10.1080/0907676X.2012.722651			MAR 1 2013	2013	Our work serves as an assay of the visual impact of text chunking on live (respoken) subtitles. We evaluate subtitles constructed with different chunking methods to determine whether segmentation influences comprehension or otherwise affects the viewing experience. Disparities in hearing participants' recorded eye movements over four styles of subtitling suggest that chunking reduces the amount of time spent reading subtitles.									6	0	0	0	0	6			0907-676X			WOS:000319105800003		
J	Brittain, Ian; Ramshaw, Gregory; Gammon, Sean					Brittain, Ian/0000-0002-0590-4338			The marginalisation of Paralympic heritage								INTERNATIONAL JOURNAL OF HERITAGE STUDIES				19	2	SI		171	185		10.1080/13527258.2012.681679			MAR 1 2013	2013	The impact of the Paralympic Games and disability sport upon the lives of people with disabilities and the perceptions of non-disabled society regarding people with disabilities has been immense. Yet examples of this disability sport and Paralympic heritage are all but invisible amongst the wider area of sports heritage. This paper will attempt to outline some of the possible reasons why this might be the case and cite some examples of how this apparent marginalisation of Paralympic heritage might be overcome as we move forward beyond the London 2012 Olympic and Paralympic Games.									0	0	0	0	0	0			1352-7258			WOS:000315381200005		
J	McLay, Laura A.; Mayorga, Maria E.								A Dispatching Model for Server-to-Customer Systems That Balances Efficiency and Equity								M&SOM-MANUFACTURING & SERVICE OPERATIONS MANAGEMENT				15	2			205	220		10.1287/msom.1120.0411			SPR 2013	2013	The decision about which servers to dispatch to which customers is an important aspect of service systems. This decision is complicated when servers must be equitably-as well as efficiently-dispatched to customers. In this paper, we formulate a model for determining how to optimally dispatch distinguishable servers to prioritized customers given a set of equity constraints. These issues are examined through the lens of emergency medical service (EMS) dispatch, for which a Markov decision process model is developed that captures how to dispatch ambulances (servers) to prioritized patients (customers). It is assumed that customers arrive sequentially, with the priority and location of each customer becoming known upon arrival. Four types of equity constraints are considered-two of which reflect customer equity and two of which reflect server equity-all of which draw upon the decision analytic and social science literature to compare the effects of different notions of equity on the resulting dispatching policies. The Markov decision processes are formulated as equity-constrained linear programming models. A computational example is applied to an EMS system to compare the different equity models.									10	0	0	0	1	11			1523-4614			WOS:000318558700004		
J	Slack, Trever Z.; Murdoch, Lawrence C.; Germanovich, Leonid N.; Hisz, David B.								Reverse water-level change during interference slug tests in fractured rock								WATER RESOURCES RESEARCH				49	3			1552	1567		10.1002/wrcr.20095			MAR 2013	2013	Reverse water-level responses in monitoring wells are widely known during pumping tests, where they are recognized as the Noordbergum or Rhade effects, and a similar response was observed in many of the 100+ interference slug tests conducted at a well field near Clemson, South Carolina. The reverse water-level effect is characterized by a drop in pressure head by 1 cm to several centimeters and it occurs in the first 10-100 s of the test. The reverse response is followed by a rise and fall of pressure head that is typical of slug-in tests. The reverse water-level response is highly repeatable, and it increases when the pressure used to create the slug test is increased. A conceptual model recognizes that opening displacement of the fracture wall can cause a pressure drop, even when the pressure increases in the wellbore. The conceptual model is supported by a closed-form, analytical solution and a numerical model that couple fluid pressure and deformation in a fracture. Characteristics of the reverse water-level response are sensitive to properties of the fracture system and enveloping formation. Parameter estimation methods can be used to invert theoretical analyses and use the reverse response to improve the characterization of fractured rock aquifers. Citation: Slack, T. Z., L. C. Murdoch, L. N. Germanovich, and D. B. Hisz (2013), Reverse water-level change during interference slug tests in fractured rock, USA, Water Resour. Res., 49, 1552-1567, doi: 10.1002/wrcr.20095.									6	2	0	1	0	8			0043-1397			WOS:000317829900023		
J	He, Bin; Baird, Richard; Butera, Robert; Datta, Aniruddha; George, Steven; Hecht, Bruce; Hero, Alfred; Lazzi, Gianluca; Lee, Raphael C.; Liang, Jie; Neuman, Michael; Peng, Grace C. Y.; Perreault, Eric J.; Ramasubramanian, Melur; Wang, May D.; Wikswo, John; Yang, Guang-Zhong; Zhang, Yuan-Ting				Perreault, Eric/B-7632-2009; 	Butera, Robert/0000-0002-1806-0621			Grand Challenges in Interfacing Engineering With Life Sciences and Medicine								IEEE TRANSACTIONS ON BIOMEDICAL ENGINEERING				60	3			589	598		10.1109/TBME.2013.2244886			MAR 2013	2013	This paper summarizes the discussions held during the First IEEE Life Sciences Grand Challenges Conference, held on October 4-5, 2012, at the National Academy of Sciences, Washington, DC, and the grand challenges identified by the conference participants. Despite tremendous efforts to develop the knowledge and ability that are essential in addressing biomedical and health problems using engineering methodologies, the optimization of this approach toward engineering the life sciences and healthcare remains a grand challenge. The conference was aimed at high-level discussions by participants representing various sectors, including academia, government, and industry. Grand challenges were identified by the conference participants in five areas including engineering the brain and nervous system; engineering the cardiovascular system; engineering of cancer diagnostics, therapeutics, and prevention; translation of discoveries to clinical applications; and education and training. A number of these challenges are identified and summarized in this paper.									20	1	0	7	0	21			0018-9294			WOS:000316810900002	23380847	
J	Brooks, Gillian L.; Sanders, Felicia J.; Gerard, Patrick D.; Jodice, Patrick G. R.								Daily Survival Rate for Nests and Chicks of Least Terns (Sternula antillarum) at Natural Nest Sites in South Carolina								WATERBIRDS				36	1			1	10					MAR 2013	2013	Although a species of conservation concern, little is known about the reproductive success of Least Terns (Sternula antillarum) throughout the southeastern USA where availability of natural beaches for nesting is limited. Daily survival rate (DSR) of nests and chicks was examined at four natural nesting sites in Cape Romain National Wildlife Refuge, South Carolina, 2009-2010. Measures of nest success (n = 257 nests) ranged from 0-93% among colony sites. The DSR of nests was primarily related to colony site, but year and estimates of predation risk also were related to DSR. Predation was the principal cause of identifiable nest loss, accounting for 47% of nest failures when the two years of data were pooled. The probability (+/- SE) of a chick surviving from hatching to fledging = 0.449 +/- 0.01 (n = 92 chicks). DSR of chicks was negatively related to tide height and rainfall. Therefore, productivity of Least Terns is being lost during both the nesting and chick stage through a combination of biotic and abiotic factors that may prove difficult to fully mitigate or manage. Although natural nesting sites within Cape Romain National Wildlife Refuge intermittently produce successful nests, the consistency of productivity over the long term is still unknown. Given that the long term availability of anthropogenic nest sites (e.g., rooftops, dredge-spoil islands) for Least Terns is questionable, further research is required both locally and throughout the region to assess the extent to which natural sites act as population sources or sinks. Received 24 April 2012, accepted 11 October 2012.									6	0	0	5	0	6			1524-4695			WOS:000317089500001		
J	Danto, Sylvain; Thompson, Daniel; Wachtel, Peter; Musgraves, Jonathan D.; Richardson, Kathleen; Giroire, Baptiste				Musgraves, J David/D-9260-2011; Danto, Sylvain/D-2259-2015; Richardson, Kathleen/A-6012-2011	Musgraves, J David/0000-0003-4575-5119; 			A Comparative Study of Purification Routes for As2Se3 Chalcogenide Glass								INTERNATIONAL JOURNAL OF APPLIED GLASS SCIENCE				4	1	SI		31	41		10.1111/ijag.12008			MAR 2013	2013	Chalcogenide glasses have been widely studied due to their extraordinary transparency in the mid-infrared region. Their transparency, combined with tailorable thermo-mechanical properties, makes them ideal candidates for various optic applications. Extrinsic impurities within the glass matrix can impede their integration in components where low optical loss is a requirement. Additionally, chalcogenide materials typically exhibit low mechanical strength due to the comparatively weaker average bond strength of constituents. Here, we report findings of efforts to explore various purification methods on As2Se3 glasses to improve their optical and mechanical properties. These methods involve oxides removal by thermal treatment of the reagents, and addition of AlCl3 impurity-getters in the melt followed by distillation. We show that these techniques yield very effective results on the removal of hydroxyls, water, and oxide impurities. We also observe a recurrent increase in the Se-H vibrational band, with the concentration of the Se-H species escalating to several tens-of-ppm, depending on the purification method. These increases are associated with the preferential dissociation of hydrogen-containing species. Investigations of the structural, thermal, and mechanical properties of the glass were compared as a function of purification method, and the influence of impurity content on these material attributes is presented.									9	2	0	0	0	10			2041-1286			WOS:000316631000005		
J	Quigley, Cassie F.								With Their Help: How community members construct a congruent Third Space in an urban kindergarten classroom								INTERNATIONAL JOURNAL OF SCIENCE EDUCATION				35	5			837	863		10.1080/09500693.2011.582521			MAR 1 2013	2013	Through the use of narrative enquiry, this paper tells the story of how a kindergarten teacher in an all-girls' school incorporates family and community members' involvement to the construction of the congruent Third Space present in the classroom, and the ways the girls respond to this involvement, thereby providing a successful model for other schools in marginalized communities. In this study, the author sought to understand how this teacher and the community members' in this classroom create a congruent Third Space. This research enquiry includes the systematic use of the methodology portraiture with analysis of critical events. The portraits are titled: Mutual Desire for the Girls to Succeed and Community Members' Involvement. This paper moves Third Space theory towards praxis through concrete examples in an urban, kindergarten classroom.									1	0	0	0	0	1			0950-0693			WOS:000316717600007		
J	Heiliger, C.; Kaye, N. B.; Testik, F. Y.					Kaye, Nigel/0000-0001-7190-7791			A computational study of the role of particle size standard deviation on the collision frequency in differential settling								INTERNATIONAL JOURNAL OF SEDIMENT RESEARCH				28	1			34	45					MAR 2013	2013	The results of a simple computational model for differential settling are presented illustrating the significant role that particle size distribution plays in collision frequency and sedimentation rate of particles in a quiescent environment. The model tracks a large number of particles (order 10(5)) with log-normally distributed diameters, as they settle at their Stokes settling velocities. Particle collisions are detected and result in larger particles that fall more rapidly. A number of simplifying assumptions are made in the model in order to avoid empirical correlations for phenomena such as collision efficiency and particle shape. These simplifying assumptions were needed to isolate and quantify the role of the particle size distribution. Simulated concentration profiles indicate that, even in the absence of collisions, the standard deviation (sigma(D)) of the particle size strongly influences the bulk mass settling rate as, for larger sigma(D), more mass is concentrated in larger, faster falling particles. The collision frequency is also a strong function of sigma(D). For a given mass concentration the collision frequency first increases linearly with increasing sigma(D) as greater variation in particle size leads to greater variation in particle velocity, and shorter times for particles to catch each other. For larger sigma(D) more mass is concentrated in larger particles, so, for a given mass concentration, there are fewer particles per unit volume, increasing the mean distance between the particles and reducing the collision frequency. The implications of these results for sedimentation measurement using optical attenuation techniques are discussed.									1	0	0	0	0	1			1001-6279			WOS:000316807700004		
J	Durrani, Faisal; Cook, Malcolm J.; Mcguirk, James J.; Kaye, Nigel B.					Kaye, Nigel/0000-0001-7190-7791			Large Eddy Simulation of Buoyancy-Driven Natural Ventilation - Twin-Plume Flow								INTERNATIONAL JOURNAL OF VENTILATION				11	4			353	366					MAR 2013	2013	This paper presents results of a Large Eddy Simulation (LES) of buoyancy-driven natural ventilation in which two unequal heat sources are used to drive the flow. The aim of this work was to assess the performance of LES in modelling turbulent thermal plumes in a naturally ventilated enclosure and to analyse their interaction with each other. The sub-grid scales of the flow have been resolved by using the Smagorinsky sub-grid scale model. It was found that LES results for the interface height agree well with the theoretical predictions of Linden and Kaye (2006). However, instead of a step change in temperature, as suggested by theory, there exists a more diffuse interface. The merging height of the two plumes and the volume flow rates in the far field merged plume agreed closely with theoretical predictions. Analysis of the pressure isosurfaces demonstrated the interaction phenomena of the two plumes, the coherent structures and the behaviour of the interface.									1	0	0	0	0	1			1473-3315			WOS:000316641300003		
J	Wang, Dewei; Zhou, Haiming; Kulasekera, K. B.								A semi-local likelihood regression estimator of the proportion based on group testing data								JOURNAL OF NONPARAMETRIC STATISTICS				25	1			209	221		10.1080/10485252.2012.750726			MAR 1 2013	2013	In this paper, we are concerned with the estimation of a proportion based on group testing data where the prevalence of a disease is observed for groups of individuals. Based on the covariates measured on all individuals in every group, we propose a local likelihood estimator of the prevalence probability as a function of the covariate. We show that the proposed estimator has an asymptotic normal distribution. Finite sample performance of the method is exhibited via some simulated examples and a real data analysis.									4	0	0	3	0	4			1048-5252			WOS:000316668200012		
J	Yao, Hui; You, Zhanping; Li, Liang; Goh, Shu Wei; Mills-Beale, Julian; Shi, Xianming; Wingard, David				Shi, Xianming/A-5108-2012; You, Zhanping/P-4406-2015	Shi, Xianming/0000-0003-3576-8952; You, Zhanping/0000-0002-9103-6599			Evaluation of Asphalt Blended With Low Percentage of Carbon Micro-Fiber and Nanoclay								JOURNAL OF TESTING AND EVALUATION				41	2			278	288		10.1520/JTE20120068			MAR 2013	2013	The objectives of this study are to investigate the applicability of carbon micro-fiber and nanoclay in asphalt binders and to evaluate the performance of micro- and nano-modified asphalt (NMA) binders in terms of rheological properties. Due to their unique characteristics, micro- and nanomaterials were hypothesized to play a critical role in enhancing the performance behavior of asphalt binders. In light of existing research, carbon micro-fiber (MCF) and Nanomer I.44P (NI.44P) were selected as the micro- and nanomaterials for this research. Then, these materials were added into the PG 58-34 control asphalt binder at the concentrations of 2% and 4% by weight. Superpave (TM) binder tests rotational viscosity (RV), dynamic shear rheometer (DSR), and bending beam rheometer (BBR) were then conducted for evaluating the performance of each modified asphalt binder. Also, the characterization tests were run on the aged samples prepared using the rolling thin film oven (RTFO) and pressure aging vessel (PAV) to simulate the short-term and long-term aging. Subsequently, the viscosity, dynamic shear modulus (vertical bar G*vertical bar) and phase angle (delta) of asphalt binders were analyzed, and the dissipated energy per load cycle was introduced to estimate the asphalt binders' rutting and fatigue cracking resistance. It was found that the dynamic shear modulus of asphalt binders can be improved by the selected micro- and nanomaterials. Furthermore, the NI.44P modified asphalt showed better properties relative to the other modified asphalt binders or the control (PG 58-34) binder.									6	0	0	0	0	6			0090-3973	1945-7553		WOS:000316837800012		
J	Zhou, Man; Li, Dayong; Li, Zhigang; Hu, Qian; Yang, Chunhua; Zhu, Lihuang; Luo, Hong				zhou, man/K-8414-2015				Constitutive Expression of a miR319 Gene Alters Plant Development and Enhances Salt and Drought Tolerance in Transgenic Creeping Bentgrass								PLANT PHYSIOLOGY				161	3			1375	1391		10.1104/pp.112.208702			MAR 2013	2013	MicroRNA319 (miR319) is one of the first characterized and conserved microRNA families in plants and has been demonstrated to target TCP (for TEOSINTE BRANCHED/CYCLOIDEA/PROLIFERATING CELL FACTORS [PCF]) genes encoding plant-specific transcription factors. MiR319 expression is regulated by environmental stimuli, suggesting its involvement in plant stress response, although experimental evidence is lacking and the underlying mechanism remains elusive. This study investigates the role that miR319 plays in the plant response to abiotic stress using transgenic creeping bentgrass (Agrostis stolonifera) overexpressing a rice (Oryza sativa) miR319 gene, Osa-miR319a. We found that transgenic plants overexpressing Osa-miR319a displayed morphological changes and exhibited enhanced drought and salt tolerance associated with increased leaf wax content and water retention but reduced sodium uptake. Gene expression analysis indicated that at least four putative miR319 target genes, AsPCF5, AsPCF6, AsPCF8, and AsTCP14, and a homolog of the rice NAC domain gene AsNAC60 were down-regulated in transgenic plants. Our results demonstrate that miR319 controls plant responses to drought and salinity stress. The enhanced abiotic stress tolerance in transgenic plants is related to significant down-regulation of miR319 target genes, implying their potential for use in the development of novel molecular strategies to genetically engineer crop species for enhanced resistance to environmental stress.									65	9	0	62	1	74			0032-0889			WOS:000316984100026	23292790	
J	Ryan, Christine E.								NISO Webinar: "Discovery & Delivery: Innovations & Challenges" (September 26, 2012)								SERIALS REVIEW				39	1			74	77		10.1016/j.serrev.2013.01.008			MAR 2013	2013										0	0	0	0	0	0			0098-7913			WOS:000316840900010		
J	Zuo, Lin; Zhang, Changyong; Falta, Ronald W.; Benson, Sally M.				Zhang, Changyong/A-8012-2013				Micromodel investigations of CO2 exsolution from carbonated water in sedimentary rocks								ADVANCES IN WATER RESOURCES				53				188	197		10.1016/j.advwatres.2012.11.004			MAR 2013	2013	In this study, carbon dioxide exsolution from carbonated water is directly observed under reservoir conditions (9 MPa and 45 degrees C). Fluorescence microscopy and image analysis are used to quantitatively characterize bubble formation, morphology, and mobility. Observations indicate the strong influence of interfacial tension and pore-geometry on bubble growth and evolution. Most of the gas exhibits little mobility during the course of depressurization and clogs water flow paths. However, a snap-off mechanism mobilizes a small portion of the trapped gas along the water flow paths. This feature contributes to the transport of the dispersed exsolved gas phase and the formation of intermittent gas flow. A new definition of critical gas saturation is proposed accordingly as the minimum saturation that snap-off starts to produce mobile bubbles. Low mobility of the water phase and CO2 phase in exsolution is explained by formation of dispersed CO2 bubbles which block water flow and lack the connectivity to create a mobile gas phase. (C) 2012 Elsevier Ltd. All rights reserved.									17	1	0	2	0	17			0309-1708			WOS:000316580500018		
J	Kale, Akshay; Patel, Saurin; Hu, Guoqing; Xuan, Xiangchun				Hu, Guoqing/B-7019-2012; Xuan, Xiangchun/B-9174-2009; 	Patel, Saurin/0000-0003-3650-1790			Numerical modeling of Joule heating effects in insulator-based dielectrophoresis microdevices								ELECTROPHORESIS				34	5	SI		674	683		10.1002/elps.201200501			MAR 2013	2013	Insulator-based DEP (iDEP) has been established as a powerful tool for manipulating particles in microfluidic devices. However, Joule heating may become an issue in iDEP microdevices due to the local amplification of electric field around the insulators. This results in an electrothermal force that can manifest itself in the flow field in the form of circulations, thus affecting the particle motion. We develop herein a transient, 3D, full-scale numerical model to study Joule heating and its effects on the coupled transport of charge, heat, and fluid in an iDEP device with a rectangular constriction microchannel. This model is validated by comparing the simulation results with the experimentally obtained fluid flow patterns and particle images that were reported in our recent works. It identifies a significant difference in the time scales of the electric, temperature, and flow fields in iDEP microdevices. It also predicts the locations of electrothermal flow circulations in different halves of the channel at the upstream and downstream of the constriction.									14	0	0	8	0	14			0173-0835			WOS:000316267100008	23192532	
J	Mayyas, A.; Omar, Mohammed; Pisu, P.; Mayyas, Ahmad; Alahmer, Ali; Montes, Carlos				Mayyas, Ahmad/J-3671-2014; Pisu, Pierluigi/Q-5963-2016	Pisu, Pierluigi/0000-0003-4266-1336			Thermal modeling of an on-board nickel-metal hydride pack in a power-split hybrid configuration using a cell-based resistancecapacitance, electro-thermal model								INTERNATIONAL JOURNAL OF ENERGY RESEARCH				37	4			331	346		10.1002/er.1923			MAR 2013	2013	Presented study discusses the development of a finite differencing (FD) thermal model for a power-split hybrid configuration employing a nickel-metal hydride battery pack. A resistancecapacitance electro-thermal model is used to couple the experimental boundary conditions (current, voltage, state of charge, and temperature) with the modeled battery resistance to capture its electro-chemical behavior and the cell exothermic reactions. Battery current, voltage, and temperature (discrete and full field) for a vehicle with a power-split hybrid configuration were collected under different standard (Federal Highway Driving Schedule and Federal Urban Dynamometer Driving Schedule (FUDS)) and artificially generated driving cycles. This manuscript analyzes the battery current and voltage in relation to vehicle speed and shows how the proposed FD model predicts the spatial and temporal temperature profiles of the power train in good agreement with the vehicle data as reported by the on-board diagnostics module. Copyright (c) 2011 John Wiley & Sons, Ltd.									4	0	0	0	0	4			0363-907X			WOS:000316571700004		
J	Restubog, Simon Lloyd D.; Zagenczyk, Thomas J.; Bordia, Prashant; Tang, Robert L.								When employees behave badly: the roles of contract importance and workplace familism in predicting negative reactions to psychological contract breach								JOURNAL OF APPLIED SOCIAL PSYCHOLOGY				43	3			673	686		10.1111/j.1559-1816.2013.01046.x			MAR 2013	2013	In this paper, we examine the influence of contract importance, feelings of violation, and workplace familism on the relationship between psychological contract breach and organizational deviance. Results from a study of 168 supervisoremployee dyads in a pharmaceutical organization suggest that (a) feelings of violation mediated the relationship between perceived breach and supervisor-rated organizational deviance; (b) relational and transactional contract importance influenced the relationship between breach and feelings of violation such that the relationship was stronger under conditions of high relational and transactional importance; and (c) high levels of workplace familism mitigated the effects of feelings of violation on supervisor-rated organizational deviance.									6	0	0	0	0	6			0021-9029			WOS:000316572700018		
J	Cvrcek, Tomas								Wages, Prices, and Living Standards in the Habsburg Empire, 1827-1910								JOURNAL OF ECONOMIC HISTORY				73	1			1	37		10.1017/S0022050713000016			MAR 2013	2013	This article analyses a new series of prices and wages stretching back to 1827 for the provinces of the Habsburg Empire. These real wage series are the first continuous and consistent indicator of changing living standards in this part of Europe during industrialization. They show that while the living standards stagnated throughout the monarchy prior to 1850s, the West ( unlike the East) was able to launch onto a path of continuous growth in the second half of the century. The empire experienced little convergence onto the living standards of its neighbors and even internally the convergence record is mixed.									3	0	0	0	0	3			0022-0507			WOS:000316195100001		
J	Juang, C. Hsein; Luo, Zhe; Atamturktur, Sez; Huang, Hongwei				Luo, Zhe/H-7102-2013				Bayesian Updating of Soil Parameters for Braced Excavations Using Field Observations								JOURNAL OF GEOTECHNICAL AND GEOENVIRONMENTAL ENGINEERING				139	3			395	406		10.1061/(ASCE)GT.1943-5606.0000782			MAR 2013	2013	A Bayesian framework using field observations for back-analysis and updating of soil parameters in a multistage braced excavation is presented. Because of the uncertainties originating from the poorly known soil parameters, the imperfect analysis model, and other factors such as construction variability, the soil parameters can only be inferred as probability distributions. In this paper, these posterior distributions are derived using the Markov chain Monte Carlo (MCMC) sampling method implemented with the Metropolis-Hastings algorithm. In the proposed framework, Bayesian updating is first realized with one type of response observation (maximum wall deflection or maximum settlement), and then this Bayesian framework is extended to allow for simultaneous use of two types of response observations in the updating. The proposed framework is illustrated with a quality excavation case and shown effective regardless of the prior knowledge of soil parameters and type of response observations adopted. DOI: 10.1061/(ASCE)GT.1943-5606.0000782. (C) 2013 American Society of Civil Engineers.									29	3	0	0	0	32			1090-0241			WOS:000316557100004		
J	Iyer, Ananth; Lee, Hau L.; Roth, Aleda								Introduction to Special Issue on POM Research on Emerging Markets								PRODUCTION AND OPERATIONS MANAGEMENT				22	2			233	235		10.1111/poms.12055			MAR-APR 2013	2013	This special issue presents production and operations management research papers from emerging markets worldwide, focusing on their unique contexts, institutions and markets. Collectively, they offer insights into the unique operations management strategies and practices that firms face in emerging markets. The magnitude and pace of change is staggering. As a result, execution and managing growth in these emerging markets represents both huge operational and supply chain risks, and simultaneously vast opportunities. We are confident that these papers stimulate new operations management research while highlighting the effective use of different research methodologies. We welcome you to enjoy this special issue of POMS. We express our deep gratitude to editorial team for their support. We especially wish to thank the authors for their contributions to this special issue.									3	0	0	0	0	3			1059-1478			WOS:000316324100001		
