PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Purvis, Russell L.; Zagenczyk, Thomas J.; McCray, Gordon E.								What's in it for me? Using expectancy theory and climate to explain stakeholder participation, its direction and intensity								INTERNATIONAL JOURNAL OF PROJECT MANAGEMENT				33	1			3	14		10.1016/j.ijproman.2014.03.003			JAN 2015	2015	Expectancy theory explains motivation on the degree to which an effort is perceived to lead to performance, performance leads to rewards, and the rewards offered are desirable. In this article, we draw on expectancy theory along with psychological and organizational climate research to understand whether and to what degree stakeholders will participate in the implementation of project management systems and complimentary software technologies. We contend that psychological and organizational climate influence perceptions relevant to expectancy, that in turn determine: a) whether or not stakeholders will participate in a project, b) whether they will help or harm the project, and c) whether a stakeholder is motivated to complete these actions. Data for the article is from three in-depth case studies. Results support that stakeholders assess the direction and strength of the psychological climate and that their assessments shape their motivation to participate in active support, token support, or counter-implementation actions. (C) 2014 Elsevier Ltd. APM and LPMA. All rights reserved.									3	0	0	0	0	3			0263-7863	1873-4634		WOS:000347595200002		
J	Bobek, Donna D.; Hageman, Amy M.; Radtke, Robin R.								The Influence of Roles and Organizational Fit on Accounting Professionals' Perceptions of their Firms' Ethical Environment								JOURNAL OF BUSINESS ETHICS				126	1			125	141		10.1007/s10551-013-1996-4			JAN 2015	2015	A public accounting firm's ethical environment has an important role in encouraging ethical behavior, but prior research has shown that firm leaders (e.g., partners) perceive the ethical environment of their firms to be stronger than do non-leaders (Bobek et al. J Bus Ethics 92(4): 637-654, 2010). This study draws on several research streams in management to investigate the reasons behind this discrepancy. Our online questionnaire was completed by 139 accounting professionals. We find that when non-leader accounting professionals believe that they have a meaningful role in shaping and maintaining the ethical environment and/or have strong organizational fit with the accounting firm, they are more likely to perceive the ethical environment as strong and to perceive it similarly to firm leaders. That is, differences in leaders' and non-leaders' perceptions of the ethical environment are mediated by non-leaders' perceptions of their role in participating in shaping and maintaining the ethical environment of their firms. Further, we find that among firm leaders, a stronger public interest orientation (i.e., feeling a responsibility to serve the public interest) and a higher frequency of receiving mentoring are both associated with stronger perceptions of the ethical environment. Overall, our study is one of the first to directly test potential explanations for why firm leaders and non-leaders can have disparate views of a firm's ethical environment. In addition, these findings provide practical feedback to practitioners on actions they can take to improve perceptions of their firms' ethical environment.									1	0	0	0	0	1			0167-4544	1573-0697		WOS:000347950400014		
J	Phelix, C. F.; Feltus, F. A.				Phelix, Clyde/L-8048-2015	Phelix, Clyde/0000-0002-6703-514X			Plant stress biomarkers from biosimulations: the Transcriptome-To- Metabolome (TM) (TTM (TM)) technology - effects of drought stress on rice								PLANT BIOLOGY				17	1			63	73		10.1111/plb.12221			JAN 2015	2015	Measuring biomarkers from plant tissue samples is challenging and expensive when the desire is to integrate transcriptomics, fluxomics, metabolomics, lipidomics, proteomics, physiomics and phenomics. We present a computational biology method where only the transcriptome needs to be measured and is used to derive a set of parameters for deterministic kinetic models of metabolic pathways. The technology is called Transcriptome-To-Metabolome (TTM) biosimulations, currently under commercial development, but available for non-commercial use by researchers. The simulated results on metabolites of 30 primary and secondary metabolic pathways in rice (Oryza sativa) were used as the biomarkers to predict whether the transcriptome was from a plant that had been under drought conditions. The rice transcriptomes were accessed from public archives and each individual plant was simulated. This unique quality of the TTM technology allows standard analyses on biomarker assessments, i.e. sensitivity, specificity, positive and negative predictive values, accuracy, receiver operator characteristics (ROC) curve and area under the ROC curve (AUC). Two validation methods were also used, the holdout and 10-fold cross validations. Initially 17 metabolites were identified as candidate biomarkers based on either statistical significance on binary phenotype when compared with control samples or recognition from the literature. The top three biomarkers based on AUC were gibberellic acid 12 (0.89), trehalose (0.80) and sn1-palmitate-sn2-oleic-phosphatidylglycerol (0.70). Neither heat map analyses of transcriptomes nor all 300 metabolites clustered the stressed and control groups effectively. The TTM technology allows the emergent properties of the integrated system to generate unique and useful Omics' information.									2	0	0	1	0	2			1435-8603	1438-8677		WOS:000347707900008	24985701	
S	Takacs, E.; Kimmel, T. D.; Brandenburg, K. H.; Wilson, R. K.; Gall, A. C.; Harriss, J. E.; Sosolik, C. E.						Lapierre, A; Schwarz, S; Baumann, TM		Diagnostic Measurements of CUEBIT Based on the Dielectronic Resonance Process								PROCEEDINGS OF THE XII INTERNATIONAL SYMPOSIUM ON ELECTRON BEAM ION SOURCES AND TRAPS		AIP Conference Proceedings		1640							10.1063/1.4905414			2015	2015	In this paper we report the first observation of x-ray radiation from the new Clemson University Electron Beam Ion Trap (CUEBIT). The analysis of the emitted dielectronic recombination x-ray photons from highly charged argon ions allowed us to probe parameters specific to the ion cloud inside the machine. Argon dielectronic resonances could provide a standard method to cross-compare the electron beam and ion cloud characteristics of different devices.					12th International Symposium on Electron Beam Ion Sources and Traps12th International Symposium on Electron Beam Ion Sources and Traps	MAY 18-21, 2014MAY 18-21, 2014	Facil Rare Isotope Beams; GSI Helmholtz Ctr Heavy Ion Res; Amer Inst Phys, Review Sci Instruments; Agilent Technologies; DREEBITFacil Rare Isotope Beams; GSI Helmholtz Ctr Heavy Ion Res; Amer Inst Phys, Review Sci Instruments; Agilent Technologies; DREEBIT	Michigan State Univ, Natl Superconducting Cyclotron Lab, East Lansing, MIMichigan State Univ, Natl Superconducting Cyclotron Lab, East Lansing, MI	1	0	0	0	0	1			0094-243X		978-0-7354-1279-8	WOS:000347721900022		
S	Shyam, R.; Kulkarni, D. D.; Field, D. A.; Srinadhu, E. S.; Cutshall, D. B.; Harrell, W. R.; Harriss, J. E.; Sosolik, C. E.						Lapierre, A; Schwarz, S; Baumann, TM		First Multicharged Ion Irradiation Results from the CUEBIT Facility at Clemson University								PROCEEDINGS OF THE XII INTERNATIONAL SYMPOSIUM ON ELECTRON BEAM ION SOURCES AND TRAPS		AIP Conference Proceedings		1640							10.1063/1.4905410			2015	2015	A new electron beam ion trap (EBIT) based ion source and beamline were recently commissioned at Clemson University to produce decelerated beams of multi-to highly-charged ions for surface and materials physics research. This user facility is the first installation of a DREEBIT-designed superconducting trap and ion source (EBIS-SC) in the U.S. and includes custom-designed target preparation and irradiation setups. An overview of the source, beamline, and other facilities as well as results from first measurements on irradiated targets are discussed here. Results include extracted charge state distributions and first data on a series of irradiated metal-oxide-semiconductor (MOS) device targets. For the MOS devices, we show that voltage-dependent capacitance can serve as a record of the electronic component of ion stopping power for an irradiated, encapsulated oxide target.					12th International Symposium on Electron Beam Ion Sources and Traps12th International Symposium on Electron Beam Ion Sources and Traps	MAY 18-21, 2014MAY 18-21, 2014	Facil Rare Isotope Beams; GSI Helmholtz Ctr Heavy Ion Res; Amer Inst Phys, Review Sci Instruments; Agilent Technologies; DREEBITFacil Rare Isotope Beams; GSI Helmholtz Ctr Heavy Ion Res; Amer Inst Phys, Review Sci Instruments; Agilent Technologies; DREEBIT	Michigan State Univ, Natl Superconducting Cyclotron Lab, East Lansing, MIMichigan State Univ, Natl Superconducting Cyclotron Lab, East Lansing, MI	2	0	0	0	0	2			0094-243X		978-0-7354-1279-8	WOS:000347721900018		
J	Adler, Peter H.; Inci, Abdullah; Yildirim, Alparslan; Duzlu, Onder; McCreadie, John W.; Kudela, Matus; Khazeni, Atefeh; Bruderova, Tatiana; Seitz, Gunther; Takaoka, Hiroyuki; Otsuka, Yasushi; Bass, Jon				Takaoka, Hiroyuki/G-6120-2010				Are black flies of the subgenus Wilhelmia (Diptera: Simuliidae) multiple species or a single geographical generalist? Insights from the macrogenome								BIOLOGICAL JOURNAL OF THE LINNEAN SOCIETY				114	1			163	183		10.1111/bij.12403			JAN 2015	2015	Organisms with vast distributions often represent geographical mosaics of cryptic species. The black fly Simulium (Wilhelmia) lineatum is among the most widely distributed members of the family Simuliidae, ranging from the British Isles to eastern China. Rather than viewing S.lineatum as a possible aggregate of multiple species, taxonomists have suggested a more inclusive taxon with additional synonyms. Accordingly, S.lineatum is an ideal candidate for testing the hypothesis that a wide geographical distribution signals the presence of more than one species. A cytogenetic approach was used to probe the macrogenome of S.lineatum and other taxa proposed by taxonomists as conspecific. The banding patterns in the polytene chromosomes of 480 larvae from 15 countries across the Palearctic Region revealed 128 rearrangements of the complement. All rearrangements were autosomal and 89% were inversions nonrandomly distributed among species and among chromosome arms. The analyses clarify long-standing confusion over previously proposed names and reveal a longitudinal succession of four species sequentially replacing one another from west to east: Simulium lineatum s.s., Simulium balcanicum, Simulium turgaicum, and Simulium takahasii. Thus, S.turgaicum is recalled from synonymy and the other three species are validated. Within the most-represented species, S.balcanicum, the frequency of inversions follows a longitudinal gradient with a north-south bias; as the distance between the sites increases along this north-west-south-east axis, the similarity of inversion frequencies between sites decreases. Validation of the concept that broadly distributed black flies are composites of structurally similar species provides a framework for guiding discovery of additional biodiversity.(c) 2014 The Linnean Society of London, Biological Journal of the Linnean Society, 2014, 114, 163-183.									4	0	0	4	0	4			0024-4066	1095-8312		WOS:000347836000013		
J	Min, Xin; Huang, Zhaohui; Fang, Minghao; Liu, Yan'gai; Hu, Meiling; Tang, Chao; Qian, Tingting; Gao, Yuanfei; Liu, Fengjiao				Fang, Minghao/M-9048-2013	Fang, Minghao/0000-0003-4646-9915			Influence of Platelet-Like LaMgAl11O19 on the Toughness of 3 mol% Yttria Partially Stabilized Zirconia Ceramic								INTERNATIONAL JOURNAL OF APPLIED CERAMIC TECHNOLOGY				12	1			176	183		10.1111/ijac.12177			JAN-FEB 2015	2015	LaMgAl11O19-3 mol% yttria partially stabilized zirconia ceramics were successfully prepared by pressureless sintering at 1550 degrees C for 3 h. The ceramic's mechanical properties were measured, and the phase composition and microstructure observed using X-ray diffraction and scanning electron microscopy. The results show that the mechanical properties of the ceramic were initially improved on addition of LaMgAl11O19, but further additions were detrimental. When the amount of LMA added was equal to 2 wt.%, the bending strength and fracture toughness reached 812 +/- 37 MPa and 14.0 +/- 0.3 MPa.m(1/2). This equates to an increase of 8.0% and 6.9% compared with untreated 3 mol% yttria partially stabilized zirconia (3YSZ) ceramic, respectively. However, the bending strength and fracture toughness both decreased when the amount of LaMgAl11O19 added was 4 and 6 wt.%. A crack propagation and force analysis of the crack tips in LaMgAl11O19-platelet-reinforced 3YSZ ceramic were also carried out. The results indicate that phase transformation and crack deflection were the dominant toughening mechanisms in the LaMgAl11O19-3YSZ ceramic. At the same time, energy dissipation by the LaMgAl11O19 platelets also helps to restrain crack propagation in the matrix, which improves toughness more effectively.									3	0	0	0	0	3			1546-542X	1744-7402		WOS:000347716800021		
J	Giumetti, Gary W.; Schroeder, Amber N.; Switzer, Fred S., III								Forced Distribution Rating Systems: When Does "Rank and Yank" Lead to Adverse Impact?								JOURNAL OF APPLIED PSYCHOLOGY				100	1			180	193		10.1037/a0037191			JAN 2015	2015	Despite widespread use of forced distribution rating systems (FDRSs), the potential for this performance appraisal method to lead to adverse impact (AI) in a layoff context has yet to be examined empirically. Thus, the current study uses a Monte Carlo simulation to examine the likelihood of encountering AI violations when an FDRS is used in the context of layoffs. The primary research questions included an examination of how AI violations change depending on the definition of the employment action (i.e., retention vs. layoff), the length of the repeated layoffs, and whether or not laid off employees are replaced each year. The current study also examined the impact of the size of the organization, the percentage of the workforce laid off, and the type of AI calculation method used on the likelihood of AI violations. Results suggest that defining the employment action as layoffs (rather than as retentions) may result in a greater likelihood of AI violations, and AI violations are likely to peak in the 1st year of use. Further, replacing laid off employees may result in higher levels of AI over time as compared with not replacing layoffs. Additionally, the greatest risk for AI occurs when the organization size is large (i.e., N = 10,000) and when certain AI calculation methods are used. Results are discussed in terms of their practical and legal implications for organizations.									2	0	0	0	0	2			0021-9010	1939-1854		WOS:000347729700011	24933572	
J	Singh, Randhir; Jiang, Xiuping								Expression of Stress and Virulence Genes in Escherichia coli O157:H7 Heat Shocked in Fresh Dairy Compost								JOURNAL OF FOOD PROTECTION				78	1			31	41		10.4315/0362-028X.JFP-13-529			JAN 2015	2015	hThe purpose of this study was to determine the gene expression of Escherichia colt O157:H7 heat shocked in dairy compost. A two-step real-time PCR assay was used to evaluate the expression of stress and virulence genes in E. coli O157:H7 heat shocked in compost at 47.5 degrees C for 10 min. Heat-shocked E. coli O157:H7 in compost was isolated by using an immunomagnetic bead separation method, followed by total RNA extraction, which was then converted to cDNA by using a commercial kit. E. coli O157:H7 heat shocked in broth served as the media control. In compost, heat shock genes (clpB, dnaK, and groEL) and the alternative sigma factor (rpoH) of E. coli O157:H7 were upregulated (P < 0.05), whereas the expression of trehalose synthesis genes did not change. Virulence genes, such as stx(1) and fliC, were upregulated, while genes stx(2), eaeA, and hlyA were down-regulated. In the toxin-antitoxin (TA) system, toxin genes, mazF, hipA, and yafQ were upregulated, whereas among antitoxin genes, only dinJ was upregulated (P<0.05). In tryptic soy broth, all heat shock genes (rpoH, clpB, dnaK, and groEL) were upregulated (P < 0.05), and most virulence genes (stx(1), stx2, hlyA, and fliC) and TA genes (mazF-mazE, hipA-hipB, and yafQ-dinJ and toxin gene chpS) were down-regulated. Our results revealed various gene expression patterns when E. coli O157:H7 inoculated in compost was exposed to a sublethal temperature. Clearly, induction of the heat shock response is one of the important protective mechanisms that prolongs the survival of pathogens during the composting process. In addition, other possible mechanisms (such as the TA system) operating along with heat shock response may be responsible for the extended survival of pathogens in compost.									4	0	0	4	0	4			0362-028X	1944-9097		WOS:000348012000005	25581175	
J	Morris, Eric A.; Guerra, Erick								Mood and mode: does how we travel affect how we feel?								TRANSPORTATION				42	1			25	43		10.1007/s11116-014-9521-x			JAN 2015	2015	How do emotions like happiness, pain, stress, sadness and fatigue vary during travel and by travel mode? Understanding the relationship between how we travel and how we feel offers insight into ways of improving existing transportation services, prioritizing investments and theorizing and modeling the costs and benefits of travel. Drawing on the American Time Use Survey's well-being module, which surveyed over 13,000 respondents about mood during randomly selected activities, we address these questions using pooled ordinary least squares and fixed-effects panel regression. Controlling for demographics and other individual-specific attributes, we find that, contrary to the common perception that travel is an onerous, derived demand, mood is generally no worse during travel than on average. However, compared to other influences, travel has only a small total impact on how we feel. The estimated relationship between mood and mode tends to be weak and often not statistically significant. Nevertheless, we find that bicyclists have the most positive affect. Next happiest are car passengers, and then car drivers, though when controlling for the pleasure typically derived from interacting with others drivers are at least as happy as passengers. Bus and train riders experience the most negative emotions, though a small part of this can be attributed to the fact that transit is disproportionately used for the unloved work trip. Our findings suggest that bicycle use may have benefits beyond the typically cited health and transportation ones, and that improving transit riders' emotional experience may be as important as improving traditional service features such as headways and travel speeds. Our findings are ambiguous as to whether the joy of driving will limit the appeal of autonomous vehicles.									10	0	0	0	0	10			0049-4488	1572-9435		WOS:000347536200004		
J	Apul, Onur Guven; Karanfil, Tanju				Karanfil, Tanju/D-5323-2009	Karanfil, Tanju/0000-0003-0986-5628			Adsorption of synthetic organic contaminants by carbon nanotubes: A critical review								WATER RESEARCH				68				34	55		10.1016/j.watres.2014.09.032			JAN 1 2015	2015	In last ten years, a large number (80(+)) of articles regarding aqueous phase adsorption of a variety of synthetic organic compound (SOC) by CNTs were published in peer-reviewed journals. Adsorption depends upon the physicochemical properties of the adsorbates and CNTs as well as the background water chemistry. Among all properties reported in the literature, no parameter was reported as solely controlling SOC adsorption by CNTs. In this article, these contributing parameters were reviewed and the associated explanations were discussed. This comprehensive literature survey provides (i) a thorough CNT characterization summary, (ii) a discussion of adsorption mechanisms of SOCs by CNTs and (iii) a summary of the statistical adsorption model development efforts. It also includes discussions of agreements and differences in the literature, and identifies some research needs. (C) 2014 Elsevier Ltd. All rights reserved.									45	4	0	24	0	46			0043-1354			WOS:000347756900004	25462715	
B	Laurence, Peter L.						Pendlebury, J; Erten, E; Larkham, PJ		JANE JACOBS, THE TOWNSCAPE MOVEMENT, AND THE EMERGENCE OF CRITICAL URBAN DESIGN								ALTERNATIVE VISIONS OF POST-WAR RECONSTRUCTION: CREATING THE MODERN TOWNSCAPE								216	226					2015	2015						Conference on Visual Planning and UrbanismConference on Visual Planning and Urbanism	SEP 13-14, 2007SEP 13-14, 2007		Univ Newcastle upon Tyne, Newcastle upon Tyne, ENGLANDUniv Newcastle upon Tyne, Newcastle upon Tyne, ENGLAND	0	0	0	0	0	0					978-0-415-58735-8; 978-1-315-77916-4; 978-0-415-58734-1	WOS:000347460000013		
J	Marion, G. H.; Sand, D. J.; Hsiao, E. Y.; Banerjee, D. P. K.; Valenti, S.; Stritzinger, M. D.; Vinko, J.; Joshi, V.; Venkataraman, V.; Ashok, N. M.; Amanullah, R.; Binzel, R. P.; Bochanski, J. J.; Bryngelson, G. L.; Burns, C. R.; Drozdov, D.; Fieber-Beyer, S. K.; Graham, M. L.; Howell, D. A.; Johansson, J.; Kirshner, R. P.; Milne, P. A.; Parrent, J.; Silverman, J. M.; Vervack, R. J., Jr.; Wheeler, J. C.				Vervack, Ronald/C-2702-2016; 	Vervack, Ronald/0000-0002-8227-9564; stritzinger, maximilian/0000-0002-5571-1833			EARLY OBSERVATIONS AND ANALYSIS OF THE TYPE Ia SN 2014J IN M82								ASTROPHYSICAL JOURNAL				798	1					39	10.1088/0004-637X/798/1/39			JAN 1 2015	2015	We present optical and near infrared (NIR) observations of the nearby Type Ia SN 2014J. Seventeen optical and 23 NIR spectra were obtained from 10 days before (-10d) to 10 days after (+10d) the time of maximum B-band brightness. The relative strengths of absorption features and their patterns of development can be compared at one day intervals throughout most of this period. Carbon is not detected in the optical spectra, but we identify C I lambda 1.0693 in the NIR spectra. Mg II lines with high oscillator strengths have higher initial velocities than other Mg II lines. We show that the velocity differences can be explained by differences in optical depths due to oscillator strengths. The spectra of SN 2014J show that it is a normal SN Ia, but many parameters are near the boundaries between normal and high-velocity subclasses. The velocities for OI, Mg II, Si II, S Ca a, and Fell suggest that SN 2014J has a layered structure with little or no mixing. That result is consistent with the delayed detonation explosion models. We also report photometric observations, obtained from -10d to +29d, in the UBVRIJH and K-s bands. The template fitting package SNooPy is used to interpret the light curves and to derive photometric parameters. Using R-v = 1.46, which is consistent with previous studies, SNooPy finds that A(v) = 1.80 for E(B - V)(host) = 1.23 +/- 0.06 mag. The maximum B-band brightness of -19.19 +/- 0.10 mag was reached on February 1.74 UT +/- 0.13 days and the supernova has a decline parameter, Delta m(15), of 1.12 +/- 0.02 mag.									28	1	0	0	0	29			0004-637X	1538-4357		WOS:000347245100036		
J	Bottacini, Eugenio; Orlando, Elena; Greiner, Jochen; Ajello, Marco; Moskalenko, Igor; Persic, Massimo				Moskalenko, Igor/A-1301-2007; Orlando, E/R-5594-2016; 	Moskalenko, Igor/0000-0001-6141-458X; Ajello, Marco/0000-0002-6584-1703			AN EXTREME GRAVITATIONALLY REDSHIFTED IRON LINE AT 4.8 KeV IN Mrk 876								ASTROPHYSICAL JOURNAL LETTERS				798	1					UNSP L14	10.1088/2041-8205/798/1/L14			JAN 1 2015	2015	X-ray spectral lines at unforeseen energies are important because they can shed light on the extreme physical conditions of the environment around the supermassive black holes of active galactic nuclei (AGNs). Mrk 876 displays such a line at 4.80(-0.04)(+0.05) rest-frame energy. A possible interpretation of its origin can be found in the hotspot scenario. In this scenario, the primary radiation from a flare in the hot corona of an AGN illuminates a limited portion of the accretion disk that emits by fluorescence. In this context, the line can represent an extreme gravitationally redshifted Fe line originating on the accretion disk below six gravitational radii from a rotating supermassive black hole. The correct estimate of the line significance requires a dedicated approach. Based on an existing rigorous approach, we have performed extensive Monte Carlo simulations. We determine that the line is a real feature at a similar to 99% confidence level.									1	0	0	0	0	1			2041-8205	2041-8213		WOS:000347462300014		
J	Huebner, Christopher F.; Tsyalkovsky, Volodymyr; Bandera, Yuriy; Burdette, Mary K.; Shetzline, Jamie A.; Tonkin, Charles; Creager, Stephen E.; Foulger, Stephen H.								Nonvolatile optically-erased colloidal memristors								NANOSCALE				7	4			1270	1279		10.1039/c4nr05167j			2015	2015	A nonconjugated methacrylate terpolymer containing carbazole moieties (electron donors), 1,3,4-oxadiazole moieties (electron acceptors), and Coumarin-6 in the pendant groups was synthesized via free radical copolymerization of methacrylate monomers containing the respective functional groups. The terpolymer was formed into 57 nm particles through a mini-emulsion route. For a thin 100 nm film of the fused particles sandwiched between an indium-tin oxide (ITO) electrode and an Al electrode, the structure behaved as a nonvolatile flash (rewritable) memory with accessible electronic states that could be written, read, and optically erased. The device exhibited a turn-on voltage of ca. -4.5 VDC and a 106 current ratio. A device in the ON high conductance state could be reverted to the OFF state with a short exposure to a 360 nm light source. The development of semiconducting colloidal inks that can be converted into electroactive devices through a continuous processing method is a critical step in the widespread adoption of these 2D manufacturing technologies for printed electronics.									0	0	0	0	0	0			2040-3364	2040-3372		WOS:000347374600002	25338314	
J	Mckenna, Duane D.; Farrell, Brian D.; Caterino, Michael S.; Farnum, Charles W.; Hawks, David C.; Maddison, David R.; Seago, Ainsley E.; Short, Andrew E. Z.; Newton, Alfred F.; Thayer, Margaret K.								Phylogeny and evolution of Staphyliniformia and Scarabaeiformia: forest litter as a stepping stone for diversification of nonphytophagous beetles								SYSTEMATIC ENTOMOLOGY				40	1			35	60		10.1111/syen.12093			JAN 2015	2015	The beetle series Staphyliniformia exhibits extraordinary taxonomic, ecological and morphological diversity. To gain further insight into staphyliniform relationships and evolution, we reconstructed the phylogeny of Staphyliniformia using DNA sequences from nuclear 28S rDNA and the nuclear protein-coding gene CAD for 282 species representing all living families and most subfamilies, a representative sample of Scarabaeiformia serving as a near outgroup, and three additional beetles as more distant outgroups. Under both Bayesian inference (BI) and maximum likelihood inference (MLI), the major taxa within Staphyliniformia are each monophyletic: (i) Staphylinoidea, (ii) Hydrophiloidea s.l., and the contained superfamilies (iii) Hydrophiloidea s.s. and (iv) Histeroidea, although Staphylinoidea and Hydrophiloidea s.l. are not strongly supported by MLI bootstrap. Scarabaeiformia is monophyletic under both methods of phylogenetic inference. However, the relative relationships of Staphylinoidea, Hydrophiloidea s.l. and Scarabaeiformia differ between BI and MLI: under BI, Staphyliniformia and Scarabaeiformia were sister groups; under MLI, Hydrophiloidea s.l. and Scarabaeiformia were sister groups and these together were sister to Staphylinoidea. The internal relationships in Scarabaeiformia were similar under both methods of phylogenetic inference, with Cetoniinae, Dynastinae+Rutelinae, Hybosoridae, Passalidae, Scarabaeidae and Scarabaeinae recovered as monophyla. Histeridae comprised two major clades: (1) Abraeinae, Trypanaeine and Trypeticinae; and (2) Chlamydopsinae, Dendrophilinae, Haeteriinae, Histerinae, Onthophilinae, Saprininae and Tribalinae. The relationships among early-divergent Hydrophiloidea differed between BI and MLI, and overall were unresolved or received only moderate to low nodal support. The staphylinoid families Agyrtidae, Hydraenidae and Ptiliidae were recovered as monophyletic; the latter two were sister taxa, and Staphylinidae+Silphidae was also monophyletic. Silphidae was placed within Staphylinidae in close relation to a subset of Tachyporinae. Pselaphinae and Scydmaeninae were both recovered within Staphylinidae, in accordance with recent analyses of morphological characters, although not always with recently proposed sister taxa. None of the four major groups of Staphylinidae proposed by Lawrence and Newton (1982) was recovered as monophyletic. Certain highly specialized staphyliniform habits and morphologies, such as abdominal defensive glands and reduced elytra, have arisen in parallel in separate lineages. Further, our analyses support two major transitions to an aquatic lifestyle within Staphyliniformia: once within Staphylinoidea (Hydraenidae), and once within Hydrophiloidea s.l. (Hydrophiloidea s.s.). On a smaller scale, the most common transition is from litter to subcortical or to periaquatic microhabitats and the next most common is from litter to carrion and to fungi. Overall, transitions to periaquatic microhabitats were the most numerous. The broad picture in Staphyliniformia seems to be a high level of evolutionary plasticity, with multiple possible pathways to and from many microhabitat associations, and litter as a major source microhabitat for diversification. In Scarabaeiformia, the most common transitions were from litter to foliage, with flowers to litter, litter to flowers, and litter to dung being next, and then litter to roots, logs or carrion. Litter is again the largest overall source microhabitat. The most common transitions were to foliage and flowers.It thus seems that the litter environment presents ecological and evolutionary opportunities/challenges that facilitate entry of Staphyliniformia and Scarabaeiformia into new' and different ecological adaptive zones.									20	0	0	19	0	23			0307-6970	1365-3113		WOS:000347453400005		
J	Zinzow, Heidi M.; Thompson, Martie								A Longitudinal Study of Risk Factors for Repeated Sexual Coercion and Assault in US College Men								ARCHIVES OF SEXUAL BEHAVIOR				44	1			213	222		10.1007/s10508-013-0243-5			JAN 2015	2015	The purpose of the current study was to understand the prevalence, severity, and predictors of repeated sexual coercion and assault (SCA) in a non-criminal sample. Participants were 795 college men who were surveyed at the end of each of their 4 years in college. Participants completed self-report inventories once per year for 4 years. Measures assessed demographics, adverse childhood experiences, offense characteristics, antisocial personality characteristics, attitudes towards women and forced sex, perceived social norms, sexual behavior, and substance use. Results indicated that, among the 238 participants who reported at least once incident of SCA, 68 % engaged in repeated SCA, with repeat offenders engaging in aggressive acts of higher severity that began at an earlier age. A multinomial logistic regression model compared single and repeat offenders to non-perpetrators. Both single and repeat offenders endorsed more risky behaviors and sexually aggressive beliefs than non-perpetrators. Single offenders were higher on childhood adversity than non-perpetrators and repeat offenders were higher on antisocial personality traits than non-perpetrators. A second multivariate model compared single offenders to repeat offenders. Repeat offenders scored higher than single offenders on risky behaviors, sexually aggressive beliefs, and antisocial traits. Findings highlight the high prevalence of repeated SCA in young adults, the need for interventions that decrease rape supportive attitudes and risky substance use, and the importance of expanding models of sexual recidivism to include multiple risk factors.									7	0	0	1	0	7			0004-0002	1573-2800		WOS:000346861200021	24567167	
J	Calomeni, Alyssa J.; Rodgers, John H., Jr.								Evaluation of the utility of six measures for algal (Microcystis aeruginosa, Planktothrix agardhii and Pseudokirchneriella subcapitata) viability								ECOTOXICOLOGY AND ENVIRONMENTAL SAFETY				111				192	198		10.1016/j.ecoenv.2014.09.033			JAN 2015	2015	Standard algal toxicity tests are used to discern responses of algae to a variety of exposures including pesticides, personal care products and complex mixtures such as runoff and effluents. There are concerns regarding the accuracy, precision and utility of algal viability measures used as endpoints in algal toxicity test protocols. To definitively evaluate six algal viability measures, algae were heat-treated to produce known live:dead cell ratios. Cultures of two prokaryotic algae (Microcystis aeruginosa and Planktothrix agardhii) and a eukaryotic alga (Pseudokirchneriella subcapitata) were boiled for five minutes and mixed after cooling with untreated cultures to produce suspensions of 0%, 25%, 50%, 75% and 100% live algal cells. Optical microscopy was used to assess the viability of algae on a cell-by-cell basis by measuring cell density, uptake of a vital stain (neutral red) and exclusion of a mortal stain (erythrosin b). Aggregate measures of algal cell viability included chlorophyll a concentrations, pheophytin a concentrations and respiration (measured as 2-(p-iodophenyl)-3-(p-nitrophenyl)-5-phenyl tetrazolium formazan absorbance (INT)). Cell densities, erythrosin b stained cells and chlorophyll a concentrations correlated with viable M. aeruginosa, P. agardhii and P. subcapitata cells (R-2=0.97-0.78, 0.98-0.85 and 0.99-0.97 respectively). Pheophytin a concentrations and neutral red stained cells did not correlate with viable algae (R-2=0.41-0.01 and 0.15-0.03 respectively). For INT formazan absorbance, 50%, 75% and 100% viable algae had greater variances and did not strongly correlate (R-2=0.75-0.54). This result was likely confounded by respiration associated with resident bacteria. Three of the six methods provided accurate and precise information regarding the viability of both prokaryotic and eukaryotic algae. These methods also have a relatively low initial expense and can be used widely. (C) 2014 Elsevier Inc. All rights reserved.									3	0	0	2	0	3			0147-6513	1090-2414		WOS:000347267800026	25450933	
